aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7426972967923436857,7427104765475603259,7427099700794884914,0,,,1,1729257587,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,https://p11-sign.douyinpic.com/obj/douyin-user-image-file/1b0ecb6b692fcb231be82c6d8cf845c3?lk3s=7b078dd2&x-expires=1776949200&x-signature=828QV5cy%2BbN3%2F04UgKMJOeHL6HQ%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260422202957E19416F5F871DB6AE984,,四川
7426972967923436857,7427116329460745011,7427099700794884914,7427104765475603259,啊啊啊 我的爱播回复我了[流泪][流泪],,0,1729260279,🌈潮种🐵⁹⁹⁹⁹⁹,dengsan888,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owkA6vGfQLAfgfQJgAIQA1HAEqa4etJSLlfGAQ.jpeg?from=2064092626,,张全蛋。,广东
7426972967923436857,7427328467966493497,7427099700794884914,7427104765475603259,张大大也是好起来了，能跟张老黑同框了,,0,1729309673,闪闪的,AuAuAu88888,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_45ae6851d2b973e2d727cc136ebed6b5.jpeg?from=2064092626,,张全蛋。,江苏
7426972967923436857,7428086036305675046,7427099700794884914,0,旁边那个有点像小锁,,0,1729486059,孤寡,dyyyv,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ocEG7ADrfDqf3ASQeFaVGnZEAUwFIBMMBQAAdL.jpeg?from=2064092626,,,江苏
7426972967923436857,7435485073152934656,7427099700794884914,0,,,0,1731208780,行天下～李总,70925235191,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ok2eAnHIyA8YAk5bAgq7tNlfAA9rHAC7DQKCAl.jpeg?from=2064092626,https://p9-sign.douyinpic.com/obj/douyin-user-image-file/dacf6565544b52af7817af1c699f594e?lk3s=7b078dd2&x-expires=1776949200&x-signature=4lwIO5FRj7zrB%2BdgN1q5a%2F58dQA%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260422202957E19416F5F871DB6AE984,,广东
7426972967923436857,7427019228861891337,7426999592263156480,0,助理,,1,1729237675,coffee🌞⁵¹⁰⁷⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQ4Js8GAOfKGf3tZAAA2yresD8TLzeIjAQEgnv.jpeg?from=2064092626,,,广东
7426972967923436857,7427124271460451130,7426999592263156480,7427119112412087067,不是，助理不让进,,1,1729262131,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,有雪碧吗来瓶二锅头,广东
7426972967923436857,7427006120675509049,7426999592263156480,0,助力[灵机一动],,0,1729234622,凡夫俗子,wangniguo,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogAdAeeSGTDlLA9DL8IICFIefKgQ5SKAvU2EPA.jpeg?from=2064092626,,,陕西
7426972967923436857,7427043990048654132,7426999592263156480,0,鲨鱼,,0,1729243440,竹凌深处,818181PLZ,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oUAeAfuiDBBOFADBoMEjIMI9TEEQq6nA2H7JfA.jpeg?from=2064092626,,,四川
7426972967923436857,7427046847178638090,7426999592263156480,0,@小鱼（张君雅助理）,,0,1729244102,拜君仙⁹⁰⁹²⁷,Baijx3579777,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMSPGek9BIeagXKv5ATALE38Qv7hAAREJBjAle.jpeg?from=2064092626,,,黑龙江
7426972967923436857,7427102240248169227,7426999592263156480,0,劲仔小鱼干[舔屏],,0,1729256998,村里小有名气的穷光蛋,hua960905,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooCCAlG84iDARAeAE0iB24vsIAZPgXKlANnhte.jpeg?from=2064092626,,,陕西
7426972967923436857,7427119112412087067,7426999592263156480,0,是她[呲牙],"['https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c7497724c2f34048bce365f04a24b935~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=0nCkLMTEv2p8op%2FjxamYCxLqINs%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422202958D28EAA311F83BA6906A0', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c7497724c2f34048bce365f04a24b935~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=Q6%2BjP7sgYruo4yoTvtjcPaPeehg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422202958D28EAA311F83BA6906A0', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c7497724c2f34048bce365f04a24b935~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=35hjt%2FiMG6EMD0N6Totz7QcL%2FJc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422202958D28EAA311F83BA6906A0', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c7497724c2f34048bce365f04a24b935~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776949200&x-signature=63elVEWNGT9OTwt14DxZF2zi6fQ%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422202958D28EAA311F83BA6906A0']",0,1729260930,有雪碧吗来瓶二锅头,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8284a5d51e794bdec63cea41925ea43b.jpeg?from=2064092626,,,广西
7426972967923436857,7427498189953254202,7426999592263156480,7427119112412087067,这个👆🏻吗？,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/09dfd301f28142f49c8c4be728307d20~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=Xv%2BlmSyazunu1xPpBPWNJNvQk%2B0%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422202958D28EAA311F83BA6906A0', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/09dfd301f28142f49c8c4be728307d20~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=xH9C2oH%2F7CgJMMuo20y5sHAjwHc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422202958D28EAA311F83BA6906A0', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/09dfd301f28142f49c8c4be728307d20~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=bcAF3qIDZIP5znxgNFeAkEzVWXE%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422202958D28EAA311F83BA6906A0', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/09dfd301f28142f49c8c4be728307d20~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776949200&x-signature=e7aOMPFYtlWSL9QVJId1TfgbDrE%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422202958D28EAA311F83BA6906A0']",0,1729349189,⁹⁵遇~见⁶¹⁸,D97438420033,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogORZA07NCA2qiIzCTifACgVSpTAK7EXeAB3AO.jpeg?from=2064092626,,有雪碧吗来瓶二锅头,广东
7426972967923436857,7427172061640835874,7426981800247821067,0,这个餐桌确实不便宜。,,1,1729273279,碧云涛,dyv6e340yyu9,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oM3AcCETW1DA9kwfF2AiFQdEfzoADpIAMKEkXb.jpeg?from=2064092626,,,湖南
7426972967923436857,7427024468122665785,7427022751338169138,0,是的！今晚正式,,0,1729238897,中东的哥（绵阳到杭州，独在异乡为异客）,dapang521521,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8BnnDhPGsGUIwAEJAiiRAVadWI5vZdASAM8B.jpeg?from=2064092626,,,四川
7426972967923436857,7426997388634751780,7426996982915744522,0,十人一桌[笑哭],,0,1729232593,那些遗忘的青春,sha0037,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4BgYIdzvDlAAAi4iWFETaXrIPAaBgjj5uZFA.jpeg?from=2064092626,,,四川
7426972967923436857,7427002259407651625,7426996982915744522,7426997388634751780,去小孩那桌[捂脸],,0,1729233722,西城爱剪,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIFIeaBaISgBEaQEXBtGeBA7mrALAAWAAegNQ5.jpeg?from=2064092626,,那些遗忘的青春,湖北
7426972967923436857,7427131530089333555,7427108460669649723,0,32分钟旁边,,0,1729263821,渔夫,dyltj40objz6,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b236c3ff94a2516f8b73be3ef7945d57.jpeg?from=2064092626,,,意大利
7426972967923436857,7427132689030333241,7427108460669649723,7427131530089333555,知道[看],,0,1729264093,二师兄，八戒,32263267683,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owiigAnB0CswT7viiAAlDAEgAETUfamwIeIRDM.jpeg?from=2064092626,,渔夫,四川
7426972967923436857,7427124482689499963,7427051356877964069,0,这犯法吗？为什么不能带？,,0,1729262180,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,,广东
7426972967923436857,7427124702630052668,7427051356877964069,0,只是不想露脸又怎么了，犯法？,,0,1729262230,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,,广东
7426972967923436857,7427125202477925180,7427000774007800630,0,你关注了没，关注了不知道今天要参加官方活动？,,0,1729262347,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,,广东
7426972967923436857,7426988501193409334,7426983875057287988,0,她助理,,0,1729230519,11.,yx177510,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_cd7efc875599d10b286225e3f28f0c41.jpeg?from=2064092626,,,广东
7426972967923436857,7427047115585356594,7426983875057287988,0,@小鱼（张君雅助理） 就是她[看],,0,1729244168,拜君仙⁹⁰⁹²⁷,Baijx3579777,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMSPGek9BIeagXKv5ATALE38Qv7hAAREJBjAle.jpeg?from=2064092626,,,黑龙江
7426972967923436857,7427047374323221298,7426983875057287988,7427047115585356594,之前不是有一个助理吗？,,0,1729244227,天策,LiSu0211120358,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osXELAAupDAA45QjCqFEgCDyA4A9xLAIEffGDx.jpeg?from=2064092626,,拜君仙⁹⁰⁹²⁷,河北
7426972967923436857,7427047685863867187,7426983875057287988,7427047374323221298,七锦早就离职了,,0,1729244300,拜君仙⁹⁰⁹²⁷,Baijx3579777,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMSPGek9BIeagXKv5ATALE38Qv7hAAREJBjAle.jpeg?from=2064092626,,天策,黑龙江
7426972967923436857,7427048701125051190,7426983321614697243,0,[捂脸]她是领奖,,0,1729244538,雨踏歌行.,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0ADcYEHI2IBEOEEFQ3nbBg7BeAeAAGAAqfMQv.jpeg?from=2064092626,,,西藏
7426972967923436857,7427487204593713974,7426983321614697243,0,像15元的快餐[看],,0,1729346632,。。。。。。。。,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9efc2b3bfb3beb83a6f8541e83680067.jpeg?from=2064092626,,,福建
