aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7518825087707237689,7518977813866087226,还是七彩光呢,,0,1750648446,猫饼,1579704...,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_fd95ea0627b638e052b5102873ebbb97.jpeg?from=2064092626,,0,广东
7518825087707237689,7518832090910147386,能不能把大号给我拉出来 圆圆 都看不了直播 就发个表情就被管理拉黑了,,0,1750614522,声晚,hyepaek.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMAhc1Qf9mETFCANCIDumsF3AzCtgA7IkUeAQA.jpeg?from=2064092626,,0,黑龙江
7518825087707237689,7518827688296071993,小圆子，,,0,1750613496,素雪辰,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oM47nbUlAD4NIiHMnAlgeC2vEu9xAAwyDAVAez.jpeg?from=2064092626,,0,辽宁
7518825087707237689,7518843749959598882,,,0,1750620897,嗯嗯嗯。,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8999TMqpEeAAAEtPEvFFC0EIUDAfLAOiwfDSA.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/douyin-user-image-file/1abd52506dec7f3507a0be7c676e22e1?lk3s=7b078dd2&x-expires=1777388400&x-signature=QBs%2Bx9UMw%2BSFC%2FSCoJVK576EmYM%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604272248352DB176430180C7A0080C,0,河北
7518825087707237689,7519173570519941947,对它好点,,0,1750694027,张先生&,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEwIgzoEuAAMAlyDofJhAyhABzKEtMALeACgBC.jpeg?from=2064092626,,0,河南
7518825087707237689,7518827091409060659,好像大耗子[捂脸],,0,1750613365,虎牙爱吃肉,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIJAEBAFCIAzE7AAuABB9nQeJ00wDfuEafRPsH.jpeg?from=2064092626,,0,天津
7518825087707237689,7519061210111017788,长的和才圆圆一样猴精猴精的样子[捂脸][捂脸],,0,1750667865,一个从人民中走出来的普通人（修了心养性版,70412189333,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMH359IAoKALKIffH7sf3levAlGUERAQOALfoL.jpeg?from=2064092626,,0,山西
7518825087707237689,7519210004163920698,[捂脸][捂脸][捂脸],,0,1750702515,皇太子⁸⁰⁰⁸,50830510606,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osANeEZIDnJtEESiwEf1AnAAQFDaAnEAaf89l0.jpeg?from=2064092626,,0,福建
7518825087707237689,7518956945476010787,,,0,1750643593,☞零度☜,w..036,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUAAVDPdLBAufVLEAnEPHJX7eAeIaQb74B0vsS.jpeg?from=2064092626,https://p11-sign.douyinpic.com/obj/tos-cn-i-3jr8j4ixpe/3994a19d1c0b4c00b83caeaec05edcda?lk3s=7b078dd2&x-expires=1777388400&x-signature=4iRA2SAt%2BVCXj8WXf6LYm%2B2OlgU%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604272248352DB176430180C7A0080C,0,广东
7518825087707237689,7518918841075008315,,,0,1750634716,风,57982221261,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMJe2msfbQ4ADATTbJfWqPzQguMA39AOPA8oMf.jpeg?from=2064092626,https://p5-ex-gddgtc-sign.douyinpic.com/obj/tos-cn-o-0812/oAEZJAfirEzhtEAAJVAQN2hdyRIpYvWABANJJB?lk3s=7b078dd2&x-expires=1777388400&x-signature=9AlxQpDOIJASo2lUcnCwxJML4FQ%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604272248352DB176430180C7A0080C,0,山东
7518825087707237689,7518827485052584764,,,0,1750613449,-AL,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_25a37c7dc52d27b26d16f13a0ac0da96.jpeg?from=2064092626,https://p11-sign.douyinpic.com/obj/douyin-user-image-file/faf0ce2a881f7fa6d5e2852b57ddb8e1?lk3s=7b078dd2&x-expires=1777388400&x-signature=K0YuAEVXJoso8yGd2pX0XqWZxMs%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604272248352DB176430180C7A0080C,0,广东
7518825087707237689,7518829953711932170,冻干那个测试 给它试试 拍下来哦[捂脸][捂脸][捂脸],,0,1750614038,昆仑🇨🇳,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_586bae2d30d42b56c1539b77de2e0497.jpeg?from=2064092626,,0,天津
