aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7279491694582664487,7279495144104936248,7279494562568176395,0,不骄不躁[赞],,1,1694889635,乐观的悲观主义者,dyjbiwmqj5kd,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUQegAJA7YYHAZMQUXAf8Bq4cEfBHQAg8pmQEJ.jpeg?from=2064092626,,,浙江
7279491694582664487,7279497393170383650,7279494562568176395,0,不用事事都这么小心翼翼，懂你的人自然懂，因为你永远叫不醒一个装睡的人[抱抱你][抱抱你][抱抱你],,1,1694890149,認生若如初見,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0ANFf0QAhYeLzJII4uAJHAzDghA9ymNgACoE5.jpeg?from=2064092626,,,广东
7279491694582664487,7279544720102015804,7279494562568176395,0,不骄不躁，不忘初心，努力做自己就可以了,,1,1694901108,用户123,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oY7aIWneAA4IdAB6EAwiimjjEvHg0PiCUAezxA.jpeg?from=2064092626,,,浙江
7279491694582664487,7279495378650661644,7279494562568176395,0,"xzdym,ddyh [尬笑]",,0,1694889689,黑白灰,dymtqhi78hky,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a109d8d3b0f3c91ac306799ea6c808f8.jpeg?from=2064092626,,,福建
7279491694582664487,7279497050902151990,7279494562568176395,0,早点休息，感冒了就要好好休息,,0,1694890055,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,,广东
7279491694582664487,7279497424220128063,7279494562568176395,0,记得要多喝热水哟,,0,1694890132,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,,广东
7279491694582664487,7279623715939091252,7279494562568176395,0,都怪你！以前根本不看直播天天玩着自己的和平精英为自己的技术洋洋得意。现在天天看你的直播越来越嫌弃自己的操作了，已经快要戒掉游戏了[皱眉],,0,1694919490,✨锅包又✨,92988416659,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_55463a4d6ca54842aa35daaa320b90bb.jpeg?from=2064092626,,,陕西
7279491694582664487,7279627129767281460,7279494562568176395,0,不忘初心方得始终,,0,1694920290,闊。,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_90e273150170c2b21469603805c0a73f.jpeg?from=2064092626,,,黑龙江
7279491694582664487,7279643571984450316,7279494562568176395,7279627129767281460,[绝][绝][绝][绝],,0,1694924114,五年后⁸⁰⁰⁸,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0kdqASHjDAETEImCqFfACgopNdAXQEv9ADeAR.jpeg?from=2064092626,,闊。,湖北
7279491694582664487,7280089889378403112,7279494562568176395,0,加油张君雅，猛猛冲🦆,,0,1695028033,晚风🦌,ly9907231,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owUgZjAFAPPAw7Cm9kfCAEUJ8EIFEAFTABAUfD.jpeg?from=2064092626,,,新疆
7279491694582664487,7279599916769903401,7279576123826307851,0,算我一个[看],,2,1694913949,肆🌒月,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_afd12815d6eb2713ee167cf95f4ed7d0.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/douyin-user-image-file/eac7586a47e7c702b8842ec214091491?lk3s=7b078dd2&x-expires=1776934800&x-signature=JMMKZXm6XYUwlITsFUCubR04pyE%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604221637517CA0CC99F861F77EAA1B,,浙江
7279491694582664487,7280601852926804790,7279576123826307851,0,谢谢毛毛家的宝汁[送心],,2,1695147283,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7279491694582664487,7279672988763554575,7279576123826307851,0,我也是,,0,1694930959,小鱼儿,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_11c10aa7424f4d73ac02b465e141b2c9.jpeg?from=2064092626,,,IP未知
7279491694582664487,7279839051636720440,7279576123826307851,0,俺也一样,,0,1694969653,来好,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2cf9c000516d8079926f1.jpeg?from=2064092626,,,江西
7279491694582664487,7280614159980053284,7279576123826307851,0,我本来是阳仔的粉丝,,0,1695150179,南柯星,pan754676,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUNmDAzjEAChAAK6NAAgIwAfEjOe3Zlojvk9CO.jpeg?from=2064092626,,,新疆
7279491694582664487,7279582119353156404,7279576892716663615,0,[捂脸][捂脸][捂脸],,0,1694909815,～梦*&,zw353588236,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_b421ff6153d04194af314f250beb4789.jpeg?from=2064092626,,,广东
7279491694582664487,7279496236788630332,7279492764441723648,0,[九转大肠]好好好 这个你发了我只能另外一个了……,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/38f2607d947b4872a0e48dd45396691d~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=JOYZNzV9AkamCOcR5xP20Xx%2F%2Fr8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216375181847990C9379E573133', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/38f2607d947b4872a0e48dd45396691d~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=GfWAfw75bSp4F7NTa6SSvSz5aDU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216375181847990C9379E573133', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/38f2607d947b4872a0e48dd45396691d~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=VMr%2Fc8LG4VYNikH0WFNr6ozVH6M%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216375181847990C9379E573133', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/38f2607d947b4872a0e48dd45396691d~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776934800&x-signature=21jSrkM4zxSCt3KM6t9BpPdXxFM%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216375181847990C9379E573133']",1,1694889908,花哥威武,586878CJF,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4zRnFC9NDpBcyAxvgAeA6GDEfXt53AEpCIA7A.jpeg?from=2064092626,,,广东
7279491694582664487,7280602050667774783,7279574144294355773,0,都给我秃[偷笑],,3,1695147339,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7279491694582664487,7279581832344388392,7279574144294355773,0,我也是[泪奔]快熬不住了,,0,1694909741,一抹轻尘,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ccb8197c5a0f4abbad15769bb2ce332a.jpeg?from=2064092626,,,内蒙古
7279491694582664487,7279716645681382198,7279498515231179574,0,好滴[比心],,1,1694941131,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7279491694582664487,7279564906026107708,7279498515231179574,0,[捂脸]我也是，现在全蛋牌子比老贼还高。,,0,1694905808,洛,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQgAhBInCAAAeZ2IAQf98AwASv5MKXtfXIqfoD.jpeg?from=2064092626,,,江苏
7279491694582664487,7279601558056387388,7279498515231179574,0,我就她的10级 ，其他2级[捂脸],,0,1694914335,單,22938327031,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQlPa6CAAEgInUiYjhPiAiAAIwEAAA4SBAMFt.jpeg?from=2064092626,,,四川
7279491694582664487,7279672827019395876,7279498515231179574,7279564906026107708,[捂脸][捂脸][捂脸][捂脸][握手][握手],,0,1694930927,ღ᭄🌟এ,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owAAjPPIuqgBoIIRAAEAiY99dAq9aoh6gB3wi.jpeg?from=2064092626,,洛,陕西
7279491694582664487,7279672996406887187,7279498515231179574,7279601558056387388,[捂脸][捂脸][捂脸][捂脸][握手][握手][握手],,0,1694930969,ღ᭄🌟এ,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owAAjPPIuqgBoIIRAAEAiY99dAq9aoh6gB3wi.jpeg?from=2064092626,,單,陕西
7279491694582664487,7279763967278793483,7279498515231179574,7279716645681382198,老板回复我啦[呲牙][呲牙][呲牙][呲牙][呲牙],,0,1694952146,ღ᭄🌟এ,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owAAjPPIuqgBoIIRAAEAiY99dAq9aoh6gB3wi.jpeg?from=2064092626,,张全蛋。,陕西
7279491694582664487,7279585303283106615,7279575934909973305,0,很多人已经超过在大奇的灯牌了，大奇直播有时候让人气[捂脸],,1,1694910559,用户9982720520637,98010363327,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,,广东
