aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7457934528523308348,7458229246042407690,7457973248245973775,0,别被外表迷惑，你还不知道什么是川渝暴龙和劳资蜀道山[捂脸][捂脸][捂脸],,5,1736504321,我的益达不要糖,1698888888I,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_46ba000aff55ded46c09.jpeg?from=2064092626,,,福建
7457934528523308348,7458245258665739048,7457973248245973775,0,我也是更喜欢她了，天天两个号守着[捂脸],,1,1736508048,顺儿,78421513690,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_os1KIiC9AA0NfDDgAAgFl3PuEf1Up9EC2AT6cA.jpeg?from=2064092626,,,重庆
7457934528523308348,7457990225088938804,7457973248245973775,0,原以为是辣妹子，没想到是甜妹子,,0,1736448696,不羡仙,627866706.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_168e495bc289410f949c7fb28dfd3a51.jpeg?from=2064092626,,,山东
7457934528523308348,7458224431103279912,7457973248245973775,7457990225088938804,古灵精怪的甜妹哈哈哈哈,,0,1736503203,.嗯娜⁵¹⁰⁷⁴,ennaya52,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ow5fDfeBBEqaIkjrUASAFEA9Eb7YAABaBBEAYS.jpeg?from=2064092626,,不羡仙,广东
7457934528523308348,7458323522869494568,7457973248245973775,7458245258665739048,她太有趣了 古灵精怪的,,0,1736526281,.嗯娜⁵¹⁰⁷⁴,ennaya52,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ow5fDfeBBEqaIkjrUASAFEA9Eb7YAABaBBEAYS.jpeg?from=2064092626,,顺儿,广东
7457934528523308348,7458332991926272819,7457973248245973775,7458323781540283188,[大笑][大笑][大笑],,0,1736528492,我的益达不要糖,1698888888I,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_46ba000aff55ded46c09.jpeg?from=2064092626,,.嗯娜⁵¹⁰⁷⁴,福建
7457934528523308348,7461616597201077050,7457973248245973775,0,你对甜妹有什么误解,,0,1737292998,腻子工小赵,nizigongxiao48,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAEOIAAAeCXxAgzybfCgNKoTnROA0hAgCHwOCA.jpeg?from=2064092626,,,河南
7457934528523308348,7462306125066289956,7457973248245973775,0,@@葫芦娃,,0,1737453546,最初的梦想i,di30,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7761886e42f244379d4e69aeb157ca03.jpeg?from=2064092626,,,山东
7457934528523308348,7458218969229886249,7458197867867636517,0,人字拖刷屏了，结果是个袜子,,0,1736501929,南京不知名干饭人🐾⁶⁵⁸⁸,zh3296033773,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oUI9iCnAR6Qi9vTtDAEe5bFB0AACBgfuEGAA9K.jpeg?from=2064092626,,,江苏
7457934528523308348,7457986646056256306,7457937332587954956,0,这张截的不错哦，好美[比心],,0,1736447864,吕途有你💞♥️,chunchun885,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oACCAFgfBEapFEA2ECKi9IfDwEqAnDAcJjREIA.jpeg?from=2064092626,,,重庆
7457934528523308348,7458111478101672762,7457939248693723914,0,真的好可爱,,0,1736476900,✨💕ꦿ᭄小星辰✨༉ᩚ᭄,A23611N64540G,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0f9IAGQskMFGAPFjeChQTgwwAFxEoAuw5DnAE.jpeg?from=2064092626,,,贵州
7457934528523308348,7459044479334728463,7459044009898607418,0,发生了啥,,0,1736694134,🌈七七,Pudding228,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2611decfa00fe09e7655c1f6c57516ec.jpeg?from=2064092626,,,安徽
