aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7372467660577197322,7372834061726286618,7372833753443599123,0,[疑问],,1,1716621706,柳丁🌻🫧,ZJY.yyds,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owmACUEk0CiIkAF9hA2QNWlAAoAKgffF1ymDEE.jpeg?from=2064092626,,,四川
7372467660577197322,7372491896500110090,7372469691464745778,7372477861954847507,哈哈[捂脸][捂脸]真的可以的，人家大哥也很支持圆圆，反正干妈都有了[偷笑],,1,1716542040,遇♛见♛伱,w838605280,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_beaf97e170894c46ba8c2530a1eecb33.jpeg?from=2064092626,,饕餮,浙江
7372467660577197322,7372504181951529755,7372469691464745778,7372502696660091658,你说谁菜呢[看]人家只是厉害的不明显[耶]单杀过拳补过01的人[捂脸]1 V1败过张君雅[耶]人称外号战神圆[比心],,1,1716544899,遇♛见♛伱,w838605280,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_beaf97e170894c46ba8c2530a1eecb33.jpeg?from=2064092626,,木木先先贝,浙江
7372467660577197322,7372477861954847507,7372469691464745778,0,哈哈哈，这个可以有[捂脸],,0,1716538770,饕餮,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEyenbErBDHEIKPWcALAeEt4Eq7DAAebDBtAs6.jpeg?from=2064092626,,,内蒙古
7372467660577197322,7372502696660091658,7372469691464745778,0,已经很多爹了。毕竟刚开始播。大奇里面就菜园子一个最菜。吃百家饭大的,,0,1716544553,木木先先贝,25163761634,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c63f99b46621f9c97452f8c91fe8ce9f.jpeg?from=2064092626,,,广东
7372467660577197322,7372505807093236517,7372469691464745778,7372504181951529755,确实[捂脸]海岛最强男人和最强女人都被圆胖子单杀了[呲牙],,0,1716545277,♛小菜鸟,m888899990000,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_311d00008ad032271e0ab.jpeg?from=2064092626,,遇♛见♛伱,广东
7372467660577197322,7372506242893644581,7372469691464745778,7372505807093236517,[捂脸][捂脸][捂脸][捂脸]强的可怕,,0,1716545378,遇♛见♛伱,w838605280,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_beaf97e170894c46ba8c2530a1eecb33.jpeg?from=2064092626,,♛小菜鸟,浙江
7372467660577197322,7372777211097547531,7372469691464745778,7372504181951529755,哈哈哈，单杀老黑[捂脸][捂脸],,0,1716608470,柠檬心、薄荷情〆,Z5H692,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_1ca31000544e8b5dcbde7.jpeg?from=2064092626,,遇♛见♛伱,四川
7372467660577197322,7372816817046455081,7372469691464745778,7372805956452860723,就说老黑自己想到了嘛[捂脸][捂脸][捂脸]不够那个位置， 圆子在坡上面,,0,1716617692,柠檬心、薄荷情〆,Z5H692,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_1ca31000544e8b5dcbde7.jpeg?from=2064092626,,遇♛见♛伱,四川
7372467660577197322,7372817715562480434,7372469691464745778,7372816817046455081,你去看一下老黑还摇头晃脑的过去的[偷笑],,0,1716617900,遇♛见♛伱,w838605280,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_beaf97e170894c46ba8c2530a1eecb33.jpeg?from=2064092626,,柠檬心、薄荷情〆,浙江
7372467660577197322,7372819077143003923,7372469691464745778,7372817715562480434,没法，简单是自己的媳妇儿好欺负啊[捂脸][捂脸]结果[捂脸],,0,1716618218,柠檬心、薄荷情〆,Z5H692,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_1ca31000544e8b5dcbde7.jpeg?from=2064092626,,遇♛见♛伱,四川
