aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7398455297276235043,7398475874515763977,7398474808831787827,0,路人是怎么说,,0,1722591904,随风而至,zhuliu30181,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEqDnbVrADcDIqWEtAlgeCTMES9FAAfiAAuAYO.jpeg?from=2064092626,,,广东
7398455297276235043,7398477653886436134,7398474808831787827,0,路人,,0,1722592318,风起时,bsm20210316,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYvayI9alA4xxb8BAXPjEIxdgwjBFUgiAIAAi.jpeg?from=2064092626,,,青海
7398455297276235043,7398485176491868991,7398474808831787827,0,一看就知道是谁的粉丝，半边彩虹,,0,1722594071,卓耿,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYUEAj3eIafTLBA1Qluo7kDGAI6BaeAqldDhgA.jpeg?from=2064092626,,,广东
7398455297276235043,7398537296804807482,7398474808831787827,7398485176491868991,机房很多是彩虹标志吧,,0,1722606218,天空,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYARxFAUATiKEwzAkP0pRTitI7pvSaANAZBMX.jpeg?from=2064092626,,卓耿,山西
7398455297276235043,7402505394356208384,7398474808831787827,0,人家说的就是游戏路人你看明白来,,0,1723530099,随缘😏,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_33307874514443478a0807308d041338.jpeg?from=2064092626,,,浙江
7398455297276235043,7398498274132542242,7398493906293654322,0,成熟的主播，虽然很生气，为免可能带偏别人，引起粉丝激动故意调整语气,,1,1722597119,木空,83733939762,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIPQJEAQBwAAApkBCIgIBigPQTZbXZWPsFpAi.jpeg?from=2064092626,,,广东
7398455297276235043,7398949769970238260,7398493906293654322,0,温柔的让人害怕,,1,1722702244,戴文斌,qincheng9..527,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4gvV9A3fAEWQeBZAD7Q25EfFEBGFBAlYiAIrl.jpeg?from=2064092626,,,广东
7398455297276235043,7398587683440100111,7398493906293654322,0,这是全蛋[看],,0,1722617944,夏日不贩温柔,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_96813fc19b53f169683226f25927f8df.jpeg?from=2064092626,,,辽宁
7398455297276235043,7398878618677986107,7398721712924017443,0,描述里有路人，不就是玩游戏的主播张君雅吗[看]，另一个主播是跳舞的吧,,0,1722685691,咪宝,kiyottiy,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMAlhqApA1iZEaRACPJntuitI2AvYaClAZBMo.jpeg?from=2064092626,,,山东
7398455297276235043,7398498696955970319,7398458914569847567,0,姐妹，我觉得没必要在意这些评论！你毕竟是吃这行饭的。世界上什么人都有，有喜欢你的有不喜欢你的，你能管住他们？记住一句话。人红是非多。当有一天你评论区没有人评论了，那时候你才是真的凉凉了,,2,1722597217,凯文KV,KV62888,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318c00007bf1f7464ccd9.jpeg?from=2064092626,,,广西
7398455297276235043,7398510469419811603,7398458914569847567,0,所谓人怕出名猪怕壮，人红是非多[捂脸],,1,1722599959,小海哥,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEE0AJesOLDANBEAETIGbVexIAXZAqMoBGYre7.jpeg?from=2064092626,,,河南
7398455297276235043,7398480494617314099,7398458914569847567,7398466803510428435,真正想去了解另一个人可以自己去观察自己去品，而不是从别人的嘴里来定义她人。其实你在十个人的嘴里都会有不同的版本。[泪奔],,1,1722592981,财财,83377428391,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQNDRBI0TADJAQAbEtDBEXB40EFN7efEaAzkfA.jpeg?from=2064092626,,为什么我还是学渣,山东
7398455297276235043,7398527890537202468,7398458914569847567,7398480494617314099,当时看他直播真的佩服他打的这么厉害怎么会说出那些话而已,,0,1722604014,为什么我还是学渣,gogogofo,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooEAh7AD4ivGACDARm3e9LgALiEdfAxBIsQv3K.jpeg?from=2064092626,,财财,广东
7398455297276235043,7398499556084351759,7398458914569847567,7398498696955970319,你们说有没有道理？,,0,1722597418,凯文KV,KV62888,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318c00007bf1f7464ccd9.jpeg?from=2064092626,,凯文KV,广西
7398455297276235043,7398499664774857507,7398458914569847567,7398498696955970319,@张全蛋。,,0,1722597442,凯文KV,KV62888,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318c00007bf1f7464ccd9.jpeg?from=2064092626,,凯文KV,广西
7398455297276235043,7398502432647889705,7398458914569847567,0,永远爱全蛋,,0,1722598088,风风,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ad7f00786278bb9208bdd23e57d4f221.jpeg?from=2064092626,,,河北
7398455297276235043,7398503783166640933,7398458914569847567,7398499556084351759,一时一个心境吧！反正这事儿轮到我自己身上我也闹心。恶意中伤真的很让人恼火。遇上了不说自己太憋屈了,,0,1722598401,财财,83377428391,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQNDRBI0TADJAQAbEtDBEXB40EFN7efEaAzkfA.jpeg?from=2064092626,,凯文KV,山东
7398455297276235043,7398512101864817445,7398458914569847567,0,快休年假了，我要来成都活捉悍妇,,0,1722600339,大块头,dakuaitou767,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_f89f1e9ae003467d8896f3a8cbf396db.jpeg?from=2064092626,,,湖南
7398455297276235043,7398523239029146420,7398458914569847567,7398460375525737242,来了评论,,0,1722602931,游戏不开麦,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ocjAMANhxgWCyRPNnICQeRAsAUELfNAAzJCKSx.jpeg?from=2064092626,,拜君仙⁹⁰⁹²⁷,江西
