aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7302232324941384971,7302361275378909989,7302308549844042531,0,,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/56c406660e36425883c8fe8847a48217~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776945600&x-signature=lXPl0kN6yatKiNjAHBTjpawsNfQ%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221939126159FDC1FE9B388F7528', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/56c406660e36425883c8fe8847a48217~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776945600&x-signature=JlTc6norPd7xQjFj2f0%2BVPz3SwY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221939126159FDC1FE9B388F7528', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/56c406660e36425883c8fe8847a48217~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776945600&x-signature=HG90%2BVS4T63wK5v7YglpXPCFck8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221939126159FDC1FE9B388F7528', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/56c406660e36425883c8fe8847a48217~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776945600&x-signature=XG8W7tX%2BC4LRR0DfKUNvFGuspMw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221939126159FDC1FE9B388F7528']",0,1700213480,無雙,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQXFNAE3EO9eAFAtIf7cVIbDnWAseD2lFAEwAE.jpeg?from=2064092626,,,上海
7302232324941384971,7302726013460300563,7302308549844042531,0,谁呀？哪来的啊？,,0,1700298404,小米一碗,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUhyCAeAEAANpIBYAyAgcZ9JDCflP0rzG1aO0K.jpeg?from=2064092626,,,上海
7302232324941384971,7302878907014464295,7302383347874218793,0,海上日出 就很浪漫 五级乐迷团也一样浪漫[白眼],,0,1700334029,张全蛋的小心肝。,Kang666.co,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_502d44b0c9d43e2c73c087d9db5323d9.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-o-0812/oQ2aElACbAC7ABnZybeyjcQg8exMQW9AiCDIA6?lk3s=7b078dd2&x-expires=1776945600&x-signature=069G0Dk21dVsZHDZhd87iVY%2BbGE%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=2026042219391416A982A468C9126C4F9F,,浙江
7302232324941384971,7302288784711385892,7302259310607237939,0,星夜那裙子全蛋两千多买的[捂脸],,0,1700196602,少年℘,shaonian0216,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEIBfBL9eEGZHJAAEUAAe6IuS7IM78LBEAImME.jpeg?from=2064092626,,,山东
7302232324941384971,7302242908122645263,7302242329305711394,7302242767941976844,助力小张[yyds][yyds][yyds],,2,1700185922,风声,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7fa85eca2e34223cadbbf810ede1a536.jpeg?from=2064092626,,长弓向东射九日,重庆
7302232324941384971,7302244697799017253,7302242329305711394,0,表面上微蹲身体弓下去了，其实在踮脚站着呢[灵机一动],,2,1700186339,啊嘟嘟嘟嘟,35788965180,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMQ7Yeg0dFqeAbM6Eg8oWmA8APQHfAQ1JnuO5B.jpeg?from=2064092626,,,浙江
7302232324941384971,7302250454238003983,7302242329305711394,0,君雅最担心的还是出现了[泪奔],,2,1700187680,🌟星期壹,BR6090,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okSvxnqnQADgf5AAXAfDIk0ADIF9gA8clVC1ub.jpeg?from=2064092626,,,安徽
7302232324941384971,7302242767941976844,7302242329305711394,0,哟，这不是张助理吗[大笑],,1,1700185893,长弓向东射九日,dyf81rpcip3w,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_51570cda715d8763b542f0bcb6f2975e.jpeg?from=2064092626,,,河南
7302232324941384971,7302266776841405218,7302242329305711394,0,古代大臣见女皇,,1,1700191479,蓝枫,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c42a24a4ec92404d7356a34d54bdb0ca.jpeg?from=2064092626,,,辽宁
7302232324941384971,7302475476130857779,7302242329305711394,0,房子不香了,,1,1700240077,用户2854991857846,32147817652,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,,重庆
