aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7627558294349234875,7627563415917052709,君雅日记不是一直在做吗,,8,1775930503,六块钱的酒,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a6b2920b3f119da6fd779b4c653784f5.jpeg?from=2064092626,,2,湖南
7627558294349234875,7627612329689826083,哈哈哈，昨天吃瓜的那局我是真心想录屏的[捂脸],,7,1775941898,晚 .,Gin_yr,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_60cc9e9d0c7ef103691c5ee4fd8d5c2a.jpeg?from=2064092626,,3,上海
7627558294349234875,7627767706490209073,我关注了好几个你的切片[戳手手]，小雅解说，君雅日记，玖月解说，看不腻[捂脸],,11,1775978066,余雅子🌾,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_4f59dd5999d04d06277056a21114ac70.jpeg?from=2064092626,,0,江西
7627558294349234875,7627562917450662692,鲨鱼都得上供才能让剪切片,,8,1775930396,Rainycc,33738269546,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIEtreC0xxIoAiGN6pCBHgAACuAvAedA2IAUiF.jpeg?from=2064092626,,17,云南
7627558294349234875,7627577577226568485,,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/3b163cb767b94ba1b8bec1ba9f5e5215~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776873600&x-signature=7Wd74mK55JNrbBveQrBuOjl6d8s%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221809583FF4B53ACD030B58362A', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/3b163cb767b94ba1b8bec1ba9f5e5215~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776873600&x-signature=QunM9G20ozjRt0UhKdy%2Fj0Lx2Eg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221809583FF4B53ACD030B58362A', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/3b163cb767b94ba1b8bec1ba9f5e5215~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776873600&x-signature=kIb9NWXbtYFN4MMcJXD0taALVR4%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221809583FF4B53ACD030B58362A', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/3b163cb767b94ba1b8bec1ba9f5e5215~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776873600&x-signature=bNgoB3gd4Ghb%2B89Ro7Qes9AlpFI%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221809583FF4B53ACD030B58362A']",7,1775933807,小帅而已,xiaoshuaiery96,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_47c47e721c3d4b39be4ef59b10894efe.jpeg?from=2064092626,,1,广东
7627558294349234875,7627770026435674939,先交一下定金吧[捂脸][捂脸],,0,1775978608,壹,XIN_888899,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1aa08b1cf70440472ca17c452b108e87.jpeg?from=2064092626,,0,新加坡
7627558294349234875,7627713832765014833,能不能办点娱乐活动看看,,0,1775965523,饿,95646442059,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oAalAmVUPvdSMdAElAPhVAMHtiAARiABD4nIo.jpeg?from=2064092626,,0,江苏
7627558294349234875,7627697485633438504,不想,,0,1775961719,西•贝,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d710dec34c5764d645144b1621697922.jpeg?from=2064092626,,0,江苏
7627558294349234875,7628207354270745402,有个不太成熟的想法，少林功夫加唱歌跳舞，吃鸡加美女擦边,,0,1776080430,寒岩,22575102009,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okAyfmIgN4A8SDG1Cz9U4TbfAvnJACAQaA8lmY.jpeg?from=2064092626,,0,重庆
7627558294349234875,7627729821501866810,君雅怎么了..要把自己切片研究了?,,0,1775969246,溪鱼,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogAALQIgQTAk1b2ecjLcbtDyoffFeDAOGK42A3.jpeg?from=2064092626,,0,山东
