aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7296853497138515219,7297137945269420812,这是欢乐谷看到的，不是专门跑去求姻缘的，服了你们老6了，啥都扯得上男女之情[捂脸],,16,1698997331,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,1,四川
7296853497138515219,7297041163470734092,我拿出这个，你们如何应对[灵机一动],"['https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/7cd31dad00b44265b73807759e91b5b6~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=qblrwo6jGE5BNL5tdh0xJwRBz8A%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221507037F02A5FDDC0B0B4E3041', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/7cd31dad00b44265b73807759e91b5b6~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=EyKgEG6CR%2BlAOuKTnIR%2FO8qs3kw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221507037F02A5FDDC0B0B4E3041', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/7cd31dad00b44265b73807759e91b5b6~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=KptNFN7H7ekoOp6l4pS1xbfAY6E%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221507037F02A5FDDC0B0B4E3041', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/7cd31dad00b44265b73807759e91b5b6~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=2KXpFn4ejhxSSjFtqkqyz6aFD0Q%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221507037F02A5FDDC0B0B4E3041']",25,1698974798,无聊⁵¹⁰⁷⁴,wlb19831108,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_86c6c177a65419e4b6db282136e75397.jpeg?from=2064092626,,4,上海
7296853497138515219,7296856589478118195,春天过了 不应该呀[疑问],,6,1698931819,.嗯娜⁵¹⁰⁷⁴,ennaya52,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ow5fDfeBBEqaIkjrUASAFEA9Eb7YAABaBBEAYS.jpeg?from=2064092626,,5,广东
7296853497138515219,7296914319764325135,帮我写一张：张君雅的房子分我一丢丢,,1,1698945274,柠檬加金桔,ZZQapril11,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b9fdf980fefd8eb6f54e8e396216e99d.jpeg?from=2064092626,,0,河北
7296853497138515219,7296853788944499471,灯光师来了[看],,31,1698931166,七锦.,QJ021209,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d8beea497071d3ddf0573b629e68e766.jpeg?from=2064092626,,7,四川
7296853497138515219,7296874398430413619,我也想许个愿：希望我们的君雅姐每天都开开心心，常言欢笑[憨笑][憨笑],,0,1698935966,我不是拖油瓶,145541h,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8yggIv7PDbAAAiViXFEd2JZIPAZBgUoGpxXA.jpeg?from=2064092626,,0,上海
7296853497138515219,7296874517988410150,我的愿望是大房子快快乐乐[看],,0,1698935995,乐观的悲观主义者,dyjbiwmqj5kd,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUQegAJA7YYHAZMQUXAf8Bq4cEfBHQAg8pmQEJ.jpeg?from=2064092626,,0,浙江
7296853497138515219,7296858266918683433,情人总分 分分分 可是黑风寨对你的爱却越来越深[展开说说],,36,1698932210,张全蛋的小心肝。,Kang666.co,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_502d44b0c9d43e2c73c087d9db5323d9.jpeg?from=2064092626,,3,浙江
7296853497138515219,7296854628779885346,干嘛扒着人家分手啊全蛋[捂脸][捂脸][捂脸][捂脸][捂脸],,1,1698931364,黑鹰,qqq262297,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ok4guk2CDfYUXlfgnfv0LhAQCAAxAAINvfAIRA.jpeg?from=2064092626,,0,河南
7296853497138515219,7296856060668511027,综合最近的一些蛛丝马迹，全蛋，想谈恋爱了[捂脸],,6,1698931696,ℒᎭℯ⃝寻味,z61888b,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osr0EpBoEiAoISCM6AiDAtAAA5N6feRhz3FBgl.jpeg?from=2064092626,,0,重庆
