aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7592289477906108273,7592386900887913265,7592290448024470287,0,咱俩一样[捂脸],,0,1767740332,旧人序,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_80e7000542621ae38b7f.jpeg?from=2064092626,,,山东
7592289477906108273,7592378173741040433,7592290448024470287,0,好可怜呦[流泪],,0,1767738302,推开世界的窗,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIs4NRrEA39cAQrIiCFpA1GDw0ohAEeZfG3AB0.jpeg?from=2064092626,,,吉林
7592289477906108273,7592378114094449445,7592290448024470287,0,让她拉出来[捂脸],,0,1767738290,推开世界的窗,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIs4NRrEA39cAQrIiCFpA1GDw0ohAEeZfG3AB0.jpeg?from=2064092626,,,吉林
7592289477906108273,7592457822140498737,7592306870570238778,0,我家住埃菲尔蛋挞旁边,,11,1767756846,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7592289477906108273,7594014876549808948,7592306870570238778,7592457822140498737,塔尖吧[捂脸][捂脸][捂脸],,0,1768119374,@风生水起,Kkdsj1314love,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQeRNLRDIQDIAu78f3eDSAbA2Af2lGIuCA1GI2.jpeg?from=2064092626,,才扁扁,山东
7592289477906108273,7594081372643066666,7592306870570238778,7592457822140498737,扁扁给我留门,,0,1768134857,Xuzhou观察,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owEAWpeAiCsAgg9D89IADFEA3zDDt1A3ufuNcC.jpeg?from=2064092626,,才扁扁,江苏
7592289477906108273,7594389127399998257,7592306870570238778,0,[看][看][尬笑],,0,1768206511,可望,buxiangbunia59,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_04da95130faf47068fcea9fc0448869a.jpeg?from=2064092626,,,安徽
7592289477906108273,7592597472427475761,7592306870570238778,0,小雅吖[玫瑰] 你都不来看圆圆的吗,,0,1767789358,𝒁𝑺𝑳  ོ 💫,zsl_668899,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c78e33bded4ffa05a78d7f3634a8d97d.jpeg?from=2064092626,,,广东
7592289477906108273,7592426255040758565,7592306870570238778,0,这样的埃菲尔铁塔中国遍地都是,,0,1767749495,期待,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0YEAnaD1REDZAplAmAI9VAeKbBCPFANAnfCgE.jpeg?from=2064092626,,,河北
7592289477906108273,7592418512720741169,7592306870570238778,0,2点还不睡,,0,1767747693,时节,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4CKG859MI1LAMrAEnpg1gDzFPfAACBAAQY1Ae.jpeg?from=2064092626,,,河北
7592289477906108273,7592406180186669876,7592306870570238778,0,你看才扁扁搭理你不[捂脸][捂脸][捂脸],,0,1767744821,心誓缘,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0hDhZAAdLYeAIIACcNf2pAArII3eCVGQzDXfK.jpeg?from=2064092626,,,黑龙江
7592289477906108273,7592400829689643835,7592306870570238778,0,老黑兄弟，雪下面趴着一个老六,,0,1767743576,一个从人民中走出来的普通人（修了心养性版,70412189333,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMH359IAoKALKIffH7sf3levAlGUERAQOALfoL.jpeg?from=2064092626,,,山西
7592289477906108273,7592394790918964005,7592306870570238778,0,张老六你别管[捂脸],,0,1767742169,推开世界的窗,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIs4NRrEA39cAQrIiCFpA1GDw0ohAEeZfG3AB0.jpeg?from=2064092626,,,吉林
7592289477906108273,7592373798991020837,7592306870570238778,0,铁塔上面有个老六！,,0,1767737290,玉才,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8BQaIpQGYEPJEklAIefASAAfLhlAQBBtpQ7MA.jpeg?from=2064092626,,,江苏
7592289477906108273,7592307892913898277,7592306870570238778,0,爱播还没睡,,0,1767721941,风车车,34236400995,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7295659d5c8243d4b189b48513a3c419.jpeg?from=2064092626,,,西藏
7592289477906108273,7593917607297139502,7592306870570238778,0,爱播[冷漠],"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/6a42cd53134b48529ddb8ad725c4e3f8~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777392000&x-signature=1OBpIJKZrDQlsoJvf5G1fMFZZbQ%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427232114AE8A673989EA29EFB930', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/6a42cd53134b48529ddb8ad725c4e3f8~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777392000&x-signature=%2BZyF4up5TdITCZuTuziELanFmR8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427232114AE8A673989EA29EFB930', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/6a42cd53134b48529ddb8ad725c4e3f8~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777392000&x-signature=CBSGrAo1XgT9%2Bt%2FTUk2c%2FmhDJQE%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427232114AE8A673989EA29EFB930', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/6a42cd53134b48529ddb8ad725c4e3f8~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777392000&x-signature=YLYxrVKftdv6JeDTzaysf4aDM4Q%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427232114AE8A673989EA29EFB930']",0,1768096726,一个从人民中走出来的普通人（修了心养性版,70412189333,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMH359IAoKALKIffH7sf3levAlGUERAQOALfoL.jpeg?from=2064092626,,,山西
7592289477906108273,7592432845097534266,7592306870570238778,0,,,0,1767751029,发,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ba3f162f8db7c753a4e4e6c5914d3748.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/tos-cn-o-0812/oYP37pABfACAA4BFy4XCfsIgQixtuQiA1DiEAP?lk3s=7b078dd2&x-expires=1777392000&x-signature=7wRX%2BtbNCIfkP%2FlxSQ5wL%2Fzq9uU%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427232114AE8A673989EA29EFB930,,湖南
