aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7626667414588525541,7627421966790771505,敢不敢再去炸一次张君雅,,0,1775897568,小帅而已,xiaoshuaiery96,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_47c47e721c3d4b39be4ef59b10894efe.jpeg?from=2064092626,,0,广东
7626667414588525541,7629769322261021477,,"['https://p5-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/b6675ce51e5d4283874e2b5077588db9~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777320000&x-signature=5gbaOs4juBTaYcTJYbX3eewJKBg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722512209686A3C75A82CF74899', 'https://p9-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/b6675ce51e5d4283874e2b5077588db9~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777320000&x-signature=DIUDNZsonBydJOqTd9O3VCnfZeo%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722512209686A3C75A82CF74899', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/b6675ce51e5d4283874e2b5077588db9~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777320000&x-signature=fyeQsnNvR%2BzTt9aPcYydujO2L0g%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722512209686A3C75A82CF74899', 'https://p5-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/b6675ce51e5d4283874e2b5077588db9~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777320000&x-signature=qs9dGymkhlsYR4zUDQGb3wdIX8A%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722512209686A3C75A82CF74899']",0,1776444106,🐏🐑🐏🐑🐏🐑,yangyangyy9797,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4AeA8SBMJITWAfBlNQEojQkBFQgZYngzs7ekA.jpeg?from=2064092626,,0,湖北
7626667414588525541,7626892398887912229,已经28岁了  还没来过姨妈  也不敢对任何人说  我很绝望我这辈子是不是怀不了孩子了,,1,1775774270,✅,dy6xatu088ib,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAInMAkADHZAQ88AXBAAwRobMff2IADffICqty.jpeg?from=2064092626,,2,北京
7626667414588525541,7626938778229244709,才圆圆呢？[捂脸],,0,1775785067,℘ོ劉妽嚒給妳•᷄এ、ℒ゜,31.4159266,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0MbiAaZBFA1mXk8amnoPAiIAhYPGBrEARCBh.jpeg?from=2064092626,,0,江苏
7626667414588525541,7626691012195648290,,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/39e663953fc04e169593b779990e7846~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777320000&x-signature=wP2j3A%2BYmE12txUnhrr8%2BwRDLG4%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722512209686A3C75A82CF74899', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/39e663953fc04e169593b779990e7846~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777320000&x-signature=MxqnJHA%2BUrNx35CPvkZMdBRqqsQ%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722512209686A3C75A82CF74899', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/39e663953fc04e169593b779990e7846~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777320000&x-signature=M1YEKhjxbxRxzJVosiXWlpc9mHQ%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722512209686A3C75A82CF74899', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/39e663953fc04e169593b779990e7846~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777320000&x-signature=b%2BYYhehHP4r%2BVbyqwSYvMTbX0vM%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722512209686A3C75A82CF74899']",0,1775727382,☞零度☜,w..036,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUAAVDPdLBAufVLEAnEPHJX7eAeIaQb74B0vsS.jpeg?from=2064092626,,2,广东
7626667414588525541,7631924434392056586,都几点了[尴尬流汗][尴尬流汗]还不开播,,0,1776945880,梅钞疯🇨🇳,hua960905,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooCCAlG84iDARAeAE0iB24vsIAZPgXKlANnhte.jpeg?from=2064092626,,0,四川
7626667414588525541,7626949835430757157,,"['https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/4a86b7ddde9342528c495fae7508ccb2~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777320000&x-signature=%2FBR3NaSuvgzheNDsoU6kXKjVHew%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722512209686A3C75A82CF74899', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/4a86b7ddde9342528c495fae7508ccb2~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777320000&x-signature=ApS%2F87YjPv%2B2SGyauvD9KV2coEU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722512209686A3C75A82CF74899', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/4a86b7ddde9342528c495fae7508ccb2~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777320000&x-signature=kmxDnNDZiBXLtK6g832yMUYfm5g%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722512209686A3C75A82CF74899', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/4a86b7ddde9342528c495fae7508ccb2~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777320000&x-signature=gKg37keI1Zuf2ZNOL5FBYElwZtQ%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722512209686A3C75A82CF74899']",0,1775787642,E杯冰美式,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_1e13d00010b38176934db.jpeg?from=2064092626,,0,广东
7626667414588525541,7627473678855160625,圆胖子的好大咪,,0,1775909607,随枫,YL14769059682,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_cb8a27215a8340d3bab5895c43e521d5.jpeg?from=2064092626,,0,云南
7626667414588525541,7627408255714607930,你再拍，等会张老黑挠你,,0,1775894375,富贵老登,69169291958,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oAaAAgaC1KBwi6WEAPtjLxyVPETIAPiMMpKqA.jpeg?from=2064092626,,0,广东
7626667414588525541,7626679407981511461,敢不敢给他把毛踢了  和星期二当年一样,,0,1775724677,阿光,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIBQagsRAAIXBrfc75277MPEfAPToHBugAROAf.jpeg?from=2064092626,,0,山西
