aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7460783353780849978,7460814683428291379,7460807170155725568,0,猫已经先过去了，所以干拉,,4,1737106291,俗先生,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_71acbcada33c2c1ffb0609d4cd5109cd.jpeg?from=2064092626,,,广东
7460783353780849978,7461224032160252730,7460807170155725568,0,[捂脸][捂脸][捂脸][捂脸],,1,1737201596,喏喏,71606267881,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_octdyPAPEWiBB8dASAwMFwiqBXAMI0RADIaJd.jpeg?from=2064092626,,,广西
7460783353780849978,7460808322145829669,7460807170155725568,0,[捂脸][捂脸][捂脸],,0,1737104809,松鱼,9i9i9i9,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d11f8ae5445de8cc484101aceb0d42f1.jpeg?from=2064092626,,,湖北
7460783353780849978,7460812397801669376,7460807170155725568,7460808322145829669,猫局在前面开路呢.[泣不成声],,0,1737105761,路人.,9578.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osesIGIAjGAyufAIALLHB7SABB6A4E7aQSedoI.jpeg?from=2064092626,,松鱼,辽宁
7460783353780849978,7477126117679055626,7460807170155725568,0,[捂脸][捂脸][捂脸],,0,1740904093,鲸落,Wdy1314520Ghf,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIA9DEwOI5pADLArQCcAEnFA1DybVEfi7fAstd.jpeg?from=2064092626,,,安徽
7460783353780849978,7460809086911071035,7460806719440306955,0,哪里看出来陕西，我找了半天[捂脸],,0,1737104987,渐行渐远,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/thirdwx.qlogo.cn_mmopen_vi_32_Q0j4TwGTfTJcoaDg65dGx0dH8U0ltcDPu1QyT4Spcj4cRLV2WOW07ZlAmGKyyY3lREoe56Foc1IZWiaOsZ9ufCw_132.jpeg?from=2064092626,,,上海
7460783353780849978,7460809509784683305,7460806719440306955,7460809086911071035,ip地址，哥们儿你看哪儿去了[尬笑],,0,1737105088,劉～念,liunian10488,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osITNA7BQJAeSgFQASAgVotG8ELCyYqGDefTNV.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-o-0812/okEKICDxAyNgmDn8AAgen2GkEbBukjDCeARCaA?lk3s=7b078dd2&x-expires=1776949200&x-signature=FIog8itsh3ZdfS0ua4SlbDwmS%2Bw%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=2026042220493022CA9B5EC95D318E6E49,渐行渐远,福建
7460783353780849978,7460844145528472329,7460834306152497977,0,6,,0,1737113149,不如吃茶去,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQf05teDAuB8jkui9dirPEAZE0AzIwCxjXAnjA.jpeg?from=2064092626,,,湖北
7460783353780849978,7460845591385146150,7460834306152497977,7460844145528472329,[泪奔],,0,1737113486,天蓝,yiquanNgeyin,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,不如吃茶去,山东
7460783353780849978,7460837909262189369,7460822107913487141,0,明天播,,0,1737111696,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,,广东
7460783353780849978,7460867662902870841,7460822107913487141,7460837909262189369,中午还是晚上？,,0,1737118622,散。,Nzwf123_,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_fb7730d0165dd60f9057dbc8b1a9a399.jpeg?from=2064092626,,ら孤痞,广东
7460783353780849978,7460868114264671034,7460822107913487141,7460867662902870841,应该中午吧！看今天什么时候到家吧,,0,1737118727,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,散。,广东
7460783353780849978,7460803086124401408,7460801898989617970,0,鲨鱼在桥上，看清楚一点,,0,1737103598,成日秋水😘,lvyou1388,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e59a2a7e5b09f73f79ff3e197a6a7dc7.jpeg?from=2064092626,,,广东
7460783353780849978,7460789164973097786,7460787674644038459,0,前面发现后面有动静，马上堵桥,,0,1737100348,智商余额不足,ID_88888888..,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2db5e0000ba1f51075ac9.jpeg?from=2064092626,,,辽宁
7460783353780849978,7460803680338985786,7460787674644038459,7460789164973097786,老头敢堵桥，老黑直接大炮一枪头，biubiubiu [捂脸],,0,1737103726,北上广十套房,68491698.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_20b5300009d2e30586de2.jpeg?from=2064092626,,智商余额不足,甘肃
7460783353780849978,7460818875883389756,7460788306654593818,0,已经在回家的路上了,,1,1737107265,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,,广东
7460783353780849978,7460787175891387151,7460786332316910375,0,回姥姥家,,1,1737099890,柠檬心、薄荷情〆,Z5H692,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_1ca31000544e8b5dcbde7.jpeg?from=2064092626,,,四川
7460783353780849978,7460792109969998646,7460786332316910375,7460790505099690809,汉中是陕西的[尬笑],,0,1737101038,Pub.,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d8c0d46da02259a6d6478343887d9648.jpeg?from=2064092626,,舟山蜀峰厨房设备,陕西
7460783353780849978,7460869931534484251,7460862423878107944,0,老乡,,0,1737119152,❤亮❤,liangge3056767,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ok2AOEsDguACBuLFfAm9AAAeEK5i7uISd5lCGC.jpeg?from=2064092626,,,四川
7460783353780849978,7460872391608468281,7460860171138581257,0,别急，明天就开播了,,0,1737119725,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,,广东
7460783353780849978,7460841493819032339,7460833382495978277,0,没看见前面的哪一位    这是一起在。。。[赞][赞],,0,1737112534,蜀道山🇨🇳™♊💧💧,zjlk2008,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4eRSADDoCBvpHXFEAAgbAEiAA1mfJ3gh9IHA9.jpeg?from=2064092626,,,安徽
7460783353780849978,7460838001905140538,7460831679248040739,0,现在都在回家的路上了,,0,1737111717,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,,广东
7460783353780849978,7460838120973697792,7460831679248040739,7460838001905140538,半路狙击[看],,0,1737111749,柱哥⁸⁰⁰⁸,Liguozhu8642,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ok1fXAGDSEbvVpLFEAAt2AEIBBfFfivAK7I9Bb.jpeg?from=2064092626,,ら孤痞,陕西
7460783353780849978,7460839924570129189,7460831679248040739,0,这个桥得在桥头反斜堵[暗中观察],,0,1737112166,1742,88367131714,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ookOPeaADQBIg5NoksbnEA6A9ADplnNXAAAfCN.jpeg?from=2064092626,,,湖南
7460783353780849978,7460824131903177491,7460810846379442996,0,没有烟了，干拉[捂脸],,0,1737108489,曾广泉,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_a49b45d8eff54745ade737f796b04150.jpeg?from=2064092626,,,浙江
7460783353780849978,7460812018833441595,7460808982996189979,0,她是秦人[看],,2,1737105668,杨光的快乐生活,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_84bbe7f05ac144e1a59058753eaf64c4.jpeg?from=2064092626,,,陕西
7460783353780849978,7460810680661590841,7460808982996189979,0,四川的，她妈是陕西的,,0,1737105356,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,,广东
7460783353780849978,7460810931561644838,7460808982996189979,7460810680661590841,还是混血哦,,0,1737105417,先谋生，再谋爱。,97678677522,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0oFfACSEL9DAUAAbftV1IdToQA1YDDONAEgAA.jpeg?from=2064092626,,ら孤痞,四川
7460783353780849978,7460811218275910460,7460808982996189979,7460810931561644838,嗯,,0,1737105483,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,先谋生，再谋爱。,广东
7460783353780849978,7460817294576648997,7460808982996189979,0,黑风寨的,,0,1737106898,摘星星的人🌟,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8ab8263dbf800de1694afea68d743d9b.jpeg?from=2064092626,,,天津
7460783353780849978,7460821464837964554,7460808982996189979,7460817294576648997,成都黑风寨的[捂脸],,0,1737107869,先谋生，再谋爱。,97678677522,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0oFfACSEL9DAUAAbftV1IdToQA1YDDONAEgAA.jpeg?from=2064092626,,摘星星的人🌟,四川
7460783353780849978,7460821513160672051,7460808982996189979,7460812018833441595,不是越南人就行,,0,1737107880,先谋生，再谋爱。,97678677522,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0oFfACSEL9DAUAAbftV1IdToQA1YDDONAEgAA.jpeg?from=2064092626,,杨光的快乐生活,四川
7460783353780849978,7460824495387165480,7460808982996189979,0,她是我的心上人[抠鼻],,0,1737108579,奶瓶子🏺,Zcyahlp,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEgtUbAYEDUe15AAQBkAFnSCxIzNN3AbgAAeD9.jpeg?from=2064092626,,,江苏
7460783353780849978,7460824775905575689,7460808982996189979,7460824495387165480,我又没有抢你的心上人[捂脸],,0,1737108641,先谋生，再谋爱。,97678677522,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0oFfACSEL9DAUAAbftV1IdToQA1YDDONAEgAA.jpeg?from=2064092626,,奶瓶子🏺,四川
7460783353780849978,7460812969648587577,7460804153667126074,0,她姥姥家是陕西的，她是四川的,,0,1737105890,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,,广东
7460783353780849978,7460857396396311356,7460804153667126074,7460812969648587577,昂，不知道,,0,1737116233,L、,Bao19960218,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osuRWaiPp0OzEAAr1BZMASqAAASlIdHLiBRlv.jpeg?from=2064092626,,ら孤痞,广东
7460783353780849978,7460818771336561467,7460803382916350772,0,直播都说了是去她妈妈的老家,,0,1737107242,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,,广东
7460783353780849978,7460833362577359653,7460803382916350772,7460818771336561467,叫外婆[看],,0,1737110639,🌈中个🔨🌈,zhangshij,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8IB0bA5E7BbACW0CMJADxAAiDNIb1AEzgfieZ.jpeg?from=2064092626,,ら孤痞,广西
7460783353780849978,7460835102756864826,7460803382916350772,7460833362577359653,是的，就是她外婆家,,0,1737111044,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,🌈中个🔨🌈,广东
7460783353780849978,7462025837552337722,7460799509968208674,0,太像了,,0,1737388285,半只🦊,51234212548,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okf9JsDCJAriwxDLAhS8N6gEnbAxeAAHwCAlTI.jpeg?from=2064092626,,,四川
7460783353780849978,7463067440403350330,7460799509968208674,7462025837552337722,我青木川的,,0,1737630798,小黑鸡呀,suiyueran23420,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEyXnbU6ADdNQXuo9AlgeCS7If9dAAoKCAUAd7.jpeg?from=2064092626,,半只🦊,河北
7460783353780849978,7460795058146050852,7460788970349396745,0,广元[你不大行],,0,1737101724,资州府小钻风⁵¹⁰⁷⁴,dyx1989114,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_489952419cc31981915409a3b20227b2.jpeg?from=2064092626,,,四川
7460783353780849978,7460797916543632188,7460788970349396745,7460795058146050852,广元原先属于陕西和汉中调换了一下,,0,1737102386,柳神遗泽,wain8013,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e6b1d3bd4e30fdc2305df80f74644db8.jpeg?from=2064092626,,资州府小钻风⁵¹⁰⁷⁴,四川
7460783353780849978,7460798388356186934,7460788970349396745,7460797916543632188,把汉中拿回来就可以割据了[不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑],,0,1737102497,资州府小钻风⁵¹⁰⁷⁴,dyx1989114,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_489952419cc31981915409a3b20227b2.jpeg?from=2064092626,,柳神遗泽,四川
7460783353780849978,7460819048252326715,7460787196577170236,0,四川的，她姥姥是陕西的,,0,1737107305,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,,广东
7460783353780849978,7460785528704271113,7460784715235148596,0,得明天播,,0,1737099506,拜君仙⁹⁰⁹²⁷,Baijx3579777,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMSPGek9BIeagXKv5ATALE38Qv7hAAREJBjAle.jpeg?from=2064092626,,,黑龙江
7460783353780849978,7460786190759035663,7460784715235148596,7460785528704271113,哦哦,,0,1737099660,小小柯,zrn051213,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYiRIcD9AAGBeCDoAAgFDpDOEfHDoxECyAw4kA.jpeg?from=2064092626,,拜君仙⁹⁰⁹²⁷,山西
