aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7326264268645535002,7326835259319108393,这世界不缺大人,,41,1705911773,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,1,四川
7326264268645535002,7326308283072922419,我就不清楚了，大骑和32认识多少年了，不是才见面吗，小啊花还没找下见面呢。所以强求别人干嘛，每个人的有自己的想法，我们应该尊重，虽然是互联网，但是请别当键盘侠,,1,1705789087,✨奇缘烂柯づ,522546220khs,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oInxDe74IAuzCpPAEAAGyAAsA9FUDCfJGgUDFE.jpeg?from=2064092626,,4,上海
7326264268645535002,7326374443768120115,你还记得你二舅的那句话吗？黑粉多了，节奏多了，那说明你热度起来了，就要火了🔥，加油孩子，往前看，往高处走，就听不到那些嘈杂的声音了[比心][比心][比心][比心],,7,1705804481,马里奥小黄,maliaoxiaohu74,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0AASxQIEJgPZP58fSW8zmDheMGewBANMEp7Ao.jpeg?from=2064092626,,1,贵州
7326264268645535002,7332635793326359323,,"['https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/167951f1780c4424a68a525518181989~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=eZC4gngI1L4k%2BtOqhtECWaEUbX4%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224358376E788B1349019C0629', 'https://p9-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/167951f1780c4424a68a525518181989~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=m6WS8jbBwV%2BceWzVINVHw1xOkGA%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224358376E788B1349019C0629', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/167951f1780c4424a68a525518181989~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=MTp2%2BOJsF%2F6vWMvGXernfWhcuMg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224358376E788B1349019C0629', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/167951f1780c4424a68a525518181989~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777388400&x-signature=simd%2F8RF2tGCOFVbuW60r652d0E%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224358376E788B1349019C0629']",0,1707262318,才&不&舍⁸⁰⁰⁸,w295686283,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUgAsEzgnAAlNeJqADCwCF4hFAUENIf9QAn7H6.jpeg?from=2064092626,,0,山东
7326264268645535002,7326357023654134580,你一直是你，做好自己就行了，那些节奏粉别管他们，喜欢你的永远都喜欢，加油，我们一直在[比心][比心][比心],,6,1705800431,小田吖 ⁹⁷¹⁰¹⁸,Tik_962464,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oInIgi0EmdAdA4p7eFnlApEASDkafXAF9ACWDN.jpeg?from=2064092626,,1,重庆
7326264268645535002,7326341744164127540,圆子，别在意那些，做好自己就好了,,0,1705796868,简单点,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_8feaf6bce6244f96b5c25d9e17e1684d.jpeg?from=2064092626,,0,上海
7326264268645535002,7326379329264042763,加油圆圆，按照自己得想法做自己得事情，控制好自己就可以，别人不需要你管，你也管不了！,,0,1705805618,砂砾,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ocqfIMIYhGAfrbADA1LBC2lADDMAeIBxQue5jI.jpeg?from=2064092626,,0,北京
7326264268645535002,7326474715819377449,圆圆是个宝，丢了不好找。永远记着这句话,,0,1705827827,骑猪儿逛街⍤⃝,23427306565,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQE27AGEkMYenAeyjyUAaGhIAAYLQBNkBgAAeK.jpeg?from=2064092626,,0,重庆
7326264268645535002,7326318688122258214,咱不给他们好了,,0,1705791508,柒悟,qiwu90440,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQ0APfulrwveBjAIAC8iAlEexEsiEanEzGO7AB.jpeg?from=2064092626,,0,江苏
7326264268645535002,7326352864878789391,挣钱上三亚[一起加油][一起加油][一起加油][一起加油]带桐桐上三亚,,5,1705799459,风声,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7fa85eca2e34223cadbbf810ede1a536.jpeg?from=2064092626,,0,重庆
