aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7326264268645535002,7335097548056986406,7326835259319108393,0,可不咋的,,0,1707835486,素雪辰,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oM47nbUlAD4NIiHMnAlgeC2vEu9xAAwyDAVAez.jpeg?from=2064092626,,,辽宁
7326264268645535002,7326324261084742415,7326308283072922419,0,你这波转移的好，直接甩给阿花,,2,1705792801,心居系统门窗,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocg2FdNVD6AABIElVIvAaRALPiIDJiAErgVU2.jpeg?from=2064092626,,,河北
7326264268645535002,7326403323468383003,7326308283072922419,7326324261084742415,只是打个比方[捂脸][尬笑][尬笑][尬笑],,1,1705811207,✨奇缘烂柯づ,522546220khs,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oInxDe74IAuzCpPAEAAGyAAsA9FUDCfJGgUDFE.jpeg?from=2064092626,,心居系统门窗,上海
7326264268645535002,7326359108059595556,7326308283072922419,0,可不就是么，总有人觉得自己长了张嘴,,0,1705800915,o>_<o☞*麦人参的普通人,dyhu7p2m0t5n,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogXALbLEtgs9n7AIAPWDA7CNtAxeEKl4leVaAD.jpeg?from=2064092626,,,吉林
7326264268645535002,7326390648835687218,7326308283072922419,0,星期一的事请不要扯上阿花,,0,1705808257,叶紫,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okNnwAfADD3AQbegllIAKo9bFDD9CcAcnIALBK.jpeg?from=2064092626,,,四川
7326264268645535002,7326391733716271881,7326374443768120115,0,我算是看明白了，全是其他徒弟的黑粉丝，互相拉踩自家姐妹，看着丢人[大笑],,0,1705808506,一只猫咪呀,66808042961,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_2aeb9dfa4b4a4beaa9bbae9bdb468632.jpeg?from=2064092626,,,广东
7326264268645535002,7326359280104686399,7326357023654134580,0,对，真正喜欢的不会因为这种事儿没完没了。,,0,1705800951,o>_<o☞*麦人参的普通人,dyhu7p2m0t5n,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogXALbLEtgs9n7AIAPWDA7CNtAxeEKl4leVaAD.jpeg?from=2064092626,,,吉林
7326264268645535002,7326302270650336038,7326269462143107840,0,并没有,,1,1705787681,素雪辰,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oM47nbUlAD4NIiHMnAlgeC2vEu9xAAwyDAVAez.jpeg?from=2064092626,,,辽宁
7326264268645535002,7326272115501499170,7326269462143107840,0,[比心][比心][比心],,0,1705780702,宋亚辛,syd19911128,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_978780585a4e141ea7f3b7733db5403e.jpeg?from=2064092626,,,山西
7326264268645535002,7326506500134060827,7326269462143107840,7326302270650336038,那希望但凡有一个人能让你感觉到温暖,,0,1705835227,刘大哥讲话理不偏,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3943f957f474a6d3a31102b9225a3ec7.jpeg?from=2064092626,,素雪辰,山东
7326264268645535002,7333874662159680282,7326403239351829275,0,[赞],,0,1707550762,小猪佩奇我配你,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIbQAf3AAACDAYgL9VnQNlQW4IA6K39UG8YAHf.jpeg?from=2064092626,,,山东
