aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7388202732336860426,7388218078213014312,谁送的？一分钟内我要这个人的全部信息！,,72,1720203601,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,14,四川
7388202732336860426,7388316737097319219,这配乐真的悲桑[泣不成声],,3,1720226545,拜君仙⁹⁰⁹²⁷,Baijx3579777,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMSPGek9BIeagXKv5ATALE38Qv7hAAREJBjAle.jpeg?from=2064092626,,2,黑龙江
7388202732336860426,7388422675758646053,不是你前夫送的,,0,1720251212,转角,dy56e6zaw8zp,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_abbdb7daa4f44469908dfa295b5e69d2.jpeg?from=2064092626,,0,河南
7388202732336860426,7388493722605241098,[比心][比心][比心],,1,1720267753,66666,dysx9az21n36,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_463efd4151f24719b1a15ba96132310b.jpeg?from=2064092626,,0,北京
7388202732336860426,7388333340468609830,这猫咪养的是真的胖呀[泪奔],,0,1720230412,神一样的队友,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2d5960001baba95d8ee98.jpeg?from=2064092626,,0,广东
7388202732336860426,7388417747540116233,半夜三点不睡觉[泣不成声][泣不成声][泣不成声],,0,1720250065,小尘,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-c9aec8xkvj_8fac07c0c39844b5b4491066761c8126.jpeg?from=2064092626,,0,四川
7388202732336860426,7388210476297749263,,,0,1720201819,用户9501913269808,34775004398,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/douyin-user-image-file/391053979adb25c59995d2a8d76d1078?lk3s=7b078dd2&x-expires=1777388400&x-signature=WgKJEQW8I8M0J6KlLOdHFRiwVHQ%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427224533CA946A6D081674F59765,0,广东
7388202732336860426,7388206089102164770,看来需要24pro[看],,1,1720200796,🦁🖤,35320909451,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0f09da1183fb6f9e9e52114ee0bc183c.jpeg?from=2064092626,,0,中国台湾
7388202732336860426,7388219490096022272,爱你哦 园砸[比心][比心],,0,1720203925,Big,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8BICQmKgAwfA1cL9ebQ0lnC9AK52DA2GAO3AW.jpeg?from=2064092626,,0,四川
7388202732336860426,7388206860933890868,要天天开心哦,,0,1720200978,.CC,040715LQ,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d09ff8a3250c94ea1d01c340f11e9c0b.jpeg?from=2064092626,,0,浙江
7388202732336860426,7388203274539696915,一直开心,,0,1720200138,半颗糖_,71781510878,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owLL90YiAr9zAItEICipAzDBgbN7AASHfeyA20.jpeg?from=2064092626,,0,陕西
7388202732336860426,7388262944125780799,孩子大了[奸笑]留不住了,,0,1720214037,胖夾子,28095580670,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8QNMBqiaPjPAB3IAyn8FAIaLwUAEBvxA5iwF.jpeg?from=2064092626,,0,广东
