aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7335489266182622505,7335492192403063579,我就想吃口热乎的[捂脸][捂脸][捂脸],"['https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/e63d2c2acd634fbfb840db085ebb8c9e~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=ev5AWLDxVv7uEJ1qyTJPGaBW0D8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422151746F0B0E70262C8854AA929', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/e63d2c2acd634fbfb840db085ebb8c9e~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=68D1dm82YlPmepLbrpjPdvBf7qc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422151746F0B0E70262C8854AA929', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/e63d2c2acd634fbfb840db085ebb8c9e~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=3jkiiKGrTHpD%2FgOx3VHviajiwAg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422151746F0B0E70262C8854AA929', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/e63d2c2acd634fbfb840db085ebb8c9e~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=0AtOfzOkEvgl%2BiK851%2BC5oH%2BVuc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422151746F0B0E70262C8854AA929']",11,1707927374,CR-09¹²₁₀,CR..09,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owRfWF3AEIAEgaGpUZfTEAPA9Az9oDDTAANMCW.jpeg?from=2064092626,,4,福建
7335489266182622505,7335500013601358602,不对啊还有一个花篮造型的蛋糕呢还有果汁和水果呢,,115,1707929199,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,11,吉林
7335489266182622505,7335490650283033379,有心了，复合吧，现在不好找啊，凑合过吧，还有铁蛋要一起养呢[偷笑],,26,1707927016,从零开始@,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEGIAIeAUQYfFLIDrMKeD9roFdASI2AufZIsAC.jpeg?from=2064092626,,1,广东
7335489266182622505,7335491404275696423,怎么可能真生气，俩人整节目呢[捂脸]不知道的以为君雅小气呢[捂脸],,0,1707927190,某某.,ktaeyeon_ss,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4xfENDgEBA47FAlAOi7A9pADAzgoCh4IOfEgi.jpeg?from=2064092626,,1,重庆
7335489266182622505,7335492167668532022,慢点[捂脸][捂脸]情书没看完呢[捂脸],,11,1707927368,张全蛋的小心肝。,Kang666.co,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_502d44b0c9d43e2c73c087d9db5323d9.jpeg?from=2064092626,,3,山西
7335489266182622505,7335622871802495781,大房叹气的原因是:菜园子不会过日子乱花钱[笑哭][笑哭][笑哭][笑哭][笑哭],,0,1707957799,無雙,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQXFNAE3EO9eAFAtIf7cVIbDnWAseD2lFAEwAE.jpeg?from=2064092626,,0,江苏
7335489266182622505,7335663091281249058,别浪费，拿来宝贝吃[奸笑],,0,1707967162,🌈张真人¹⁹⁸⁸❷❷❹🌈,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMepflzATAJIA1A3H0G64dgffQAvbq2W6LgDHz.jpeg?from=2064092626,,0,陕西
7335489266182622505,7364926395891663642,有人送就本错了，我想要都没人送，你多幸福,,0,1714780556,狸猫,kanke19338,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1674275007485967.jpeg?from=2064092626,,0,甘肃
7335489266182622505,7340614387332563712,别的不说，大才这字写的不丑[赞],,0,1709119978,大港的人,zw770723,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_b6f900252bc1240c648e.jpeg?from=2064092626,,0,江苏
7335489266182622505,7355724735583650623,我想陪你吃,,0,1712638128,小伙,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMAAqGiIEAg0YUTfkdiDaCC7NbrzzAAYBCTeA8.jpeg?from=2064092626,,0,云南
