aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7453407066292571452,7453410256036856633,跟老二？二夹子？,,6,1735382312,举头三尺有神明,66668888wwwwm,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_67c7fc35efcbdb845e8d554252c75cc8.jpeg?from=2064092626,,8,江苏
7453407066292571452,7453414228851720971,前两天不是去医院说有皮炎吗 最好是忌口啊辛辣的不要吃,,4,1735383236,一凡,xiaoranran9262,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQfnRU9DA2D1fVmEEKFkBEAQA9A9IgC2SpADTA.jpeg?from=2064092626,,3,安徽
7453407066292571452,7453430640161227561,整！,"['https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/4dbf38f26a584b9f84254a7e3320f4f9~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=jBjAyDdD8Yx05NbpjkaNSU%2FsZGE%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221557586D4B8B746DF54E49E3F8', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/4dbf38f26a584b9f84254a7e3320f4f9~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=rvbwo69QLIo7O0Qc9Aff%2B98NuNs%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221557586D4B8B746DF54E49E3F8', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/4dbf38f26a584b9f84254a7e3320f4f9~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=ZH0PrWE95RgIrsb%2FeB0y07XJEVY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221557586D4B8B746DF54E49E3F8', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/4dbf38f26a584b9f84254a7e3320f4f9~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=uJH73lV3BUnR4fL6siuwEiNfSKs%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221557586D4B8B746DF54E49E3F8']",2,1735387057,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okMinAfeeVIAzM9BA9wjESFEk0AEApWzDNEjEZ.jpeg?from=2064092626,,0,四川
7453407066292571452,7453407798002582324,雅姐吃饱饱穿暖暖[抱抱你],,2,1735381740,占卜师,67182614767,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_fce499f16b615767f555e58a0ad27ded.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-i-3jr8j4ixpe/b379f4714b30477a898c0f0fb67de820?lk3s=7b078dd2&x-expires=1776931200&x-signature=XsqyHyBy2%2Bn5M63azGoCUqSvEjg%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604221557586D4B8B746DF54E49E3F8,0,安徽
7453407066292571452,7455216500199473920,肛肠医院门口等你[偷笑],,1,1735802863,小飞哥,xiongfei52505,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocAAReIQIBAQPyuezxLG4FCmQkZsNBAJGEM7Af.jpeg?from=2064092626,,2,新疆
7453407066292571452,7454779746649654055,喝的是啥？,,1,1735701171,一起养条奈吗,hong316671575,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_fba9320a2dfc29c7e79620a68aafba3a.jpeg?from=2064092626,,0,四川
7453407066292571452,7453789755941602085,我画的欢迎粉粉们观赏[鼓掌][鼓掌][鼓掌][比心],"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/a9335dccb79447caababfde8c4b1f1ec~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=J13uIf3u5GP8KlSlEe5jVu%2BWaDs%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221557586D4B8B746DF54E49E3F8', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/a9335dccb79447caababfde8c4b1f1ec~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=e1jnaocnUTZQ5piPeZ06YmxY7zU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221557586D4B8B746DF54E49E3F8', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/a9335dccb79447caababfde8c4b1f1ec~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=H6LUWvvWljjucShgfTcTsZuc5co%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221557586D4B8B746DF54E49E3F8', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/a9335dccb79447caababfde8c4b1f1ec~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=reMTPhKmoMfiiN5HMR8swYrHubM%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221557586D4B8B746DF54E49E3F8']",1,1735470671,🧸爱迪⭐⭐⭐⭐⭐  ꙼̈,VIPE888888,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b9e3149c4c21c7256b7b4c2bc5e18c55.jpeg?from=2064092626,,0,浙江
7453407066292571452,7453541367504913191,老黑，四川吃鸳鸯？[捂脸][尬笑][666],,1,1735412915,壹见鈡情,yin5200,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8AL392f9nE3ENAxC1DCnnFRAfcggArIJ1MAQA.jpeg?from=2064092626,https://p5-ex-gddgtc-sign.douyinpic.com/obj/tos-cn-o-0812/okerqA0PXI61Lfe4HAAemDIELCGr2VYAdGQsGG?lk3s=7b078dd2&x-expires=1776931200&x-signature=l%2FW0Wh8HIYKx81LwWD%2F88Sslj6o%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604221557586D4B8B746DF54E49E3F8,1,广东
7453407066292571452,7453487106732720932,[看][看][看],,1,1735400205,66666,dysx9az21n36,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_463efd4151f24719b1a15ba96132310b.jpeg?from=2064092626,,0,北京
7453407066292571452,7453430095451407144,你又要拉稀[泪奔],,1,1735386931,@浅笑ღ,69784440129,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_200b0bd194bcec173445c2d8f38b7a43.jpeg?from=2064092626,,0,四川
7453407066292571452,7453428009841083162,等下二夹子有被馋哭了[呲牙],,1,1735386445,枫子🍁,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osdUEguLgB09AEYFnAIAh0FOAIAsDAfACfAZDA.jpeg?from=2064092626,,3,江西
