aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7307225351032147227,7307268462145258240,7307262617340396326,0,看到了,,0,1701356025,小田吖 ⁹⁷¹⁰¹⁸,Tik_962464,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oInIgi0EmdAdA4p7eFnlApEASDkafXAF9ACWDN.jpeg?from=2064092626,,,浙江
7307225351032147227,7307268635251770162,7307262617340396326,7307268462145258240,我说雪，不是照片哦[捂脸],,0,1701356063,巷尾信使,Zzzju0609,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAIAfoQAmC5AUg9knkQAFFEAtmDcXvATlfU03N.jpeg?from=2064092626,,小田吖 ⁹⁷¹⁰¹⁸,浙江
7307225351032147227,7307268771356640040,7307262617340396326,7307268635251770162,都看到了[捂脸],,0,1701356094,小田吖 ⁹⁷¹⁰¹⁸,Tik_962464,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oInIgi0EmdAdA4p7eFnlApEASDkafXAF9ACWDN.jpeg?from=2064092626,,巷尾信使,浙江
7307225351032147227,7307297504935084819,7307262617340396326,0,来了来了,,0,1701362789,睡不醒的拿破仑⁶⁶⁰⁹⁰²,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c2e0bd62bc88aa6ccf4a27cdd204cdad.jpeg?from=2064092626,,,黑龙江
7307225351032147227,7307488294396445450,7307262617340396326,0,我没见过雪，一个都不冷,,0,1701407209,重&重,77032255839,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1c7d9bfc22cb39a7c4115a70675ba172.jpeg?from=2064092626,,,广东
7307225351032147227,7307314283778687771,7307237487159329547,0,他是温室里的花朵[大笑],,9,1701366701,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7307225351032147227,7307238843534705418,7307237487159329547,0,全蛋啥时候去东北看雪啊,,2,1701349126,BCY,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2f06d00087cfa95457c31.jpeg?from=2064092626,,,浙江
7307225351032147227,7307242461033317120,7307237487159329547,0,寨主[捂脸][捂脸][捂脸],,0,1701349970,皇太子殿下♥♥⁸⁰⁰⁸,92855992263,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ff04eaea841747bca7fa015d2bfcb4d5.jpeg?from=2064092626,,,海南
7307225351032147227,7307242520454251291,7307237487159329547,0,会冻僵[捂脸],,0,1701349982,干货批发,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e638830b5c9713a2c429c81d4ea46939.jpeg?from=2064092626,,,广东
7307225351032147227,7307465043321373479,7307237487159329547,0,来玩儿,,0,1701401791,o>_<o☞*麦人参的普通人,dyhu7p2m0t5n,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogXALbLEtgs9n7AIAPWDA7CNtAxeEKl4leVaAD.jpeg?from=2064092626,,,吉林
7307225351032147227,7307809608574436111,7307237487159329547,0,东北铁锅炖大鹅等你,,0,1701482020,🌈白开水一样好喝,Jjj980109,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6bf05d8df5188a8ed02648d4d6eebcdf.jpeg?from=2064092626,,,河北
