aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7475767020882070834,7475773675490624291,每到深夜只有星期二默默的治愈才总，感谢星期二,"['https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/8b6aeb2302f641109cf8249740973824~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=OPnpXcmB1M3mPXnt%2Bf4ce1U207Q%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224753EEA268B7A2714BEA53CD', 'https://p5-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/8b6aeb2302f641109cf8249740973824~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=BvsEnxh73PgcgSBOQ2dLm1RWsnk%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224753EEA268B7A2714BEA53CD', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/8b6aeb2302f641109cf8249740973824~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=ivDS%2F5QDQP2rKzIFcEKkOsXuwlo%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224753EEA268B7A2714BEA53CD', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/8b6aeb2302f641109cf8249740973824~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777388400&x-signature=wuYOqKACW%2Bp%2F%2FlG2%2BUDoaZOj2Vc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224753EEA268B7A2714BEA53CD']",3,1740589214,🐏🐑🐏🐑🐏🐑,yangyangyy9797,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4AeA8SBMJITWAfBlNQEojQkBFQgZYngzs7ekA.jpeg?from=2064092626,,0,湖北
7475767020882070834,7475767720786363151,圆圆,,1,1740587826,老廖,BN18F0,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0CD3aAsEMbAD1lCgWMnbAf9rDAeAAmgAqLlIs.jpeg?from=2064092626,,0,江苏
7475767020882070834,7475915491690005305,真好玩儿才娟娟,,0,1740622220,一个从人民中走出来的普通人（修了心养性版,70412189333,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMH359IAoKALKIffH7sf3levAlGUERAQOALfoL.jpeg?from=2064092626,,0,山西
7475767020882070834,7489720593697932043,,"['https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/aa55a638c57f42f5b9886d50cb7d8256~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=r21pQEl9MZLXlZrUmk%2FmnzLXp7s%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224753EEA268B7A2714BEA53CD', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/aa55a638c57f42f5b9886d50cb7d8256~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=dLg6f%2B7A1DaF5VJP0ShPmi84oqc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224753EEA268B7A2714BEA53CD', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/aa55a638c57f42f5b9886d50cb7d8256~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=gsHcmq6YjHJgF9nJH%2FViyvF5jQM%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224753EEA268B7A2714BEA53CD', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/aa55a638c57f42f5b9886d50cb7d8256~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777388400&x-signature=OoWfaSo36zXNX%2BjzGcUfGXj3%2F8g%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224753EEA268B7A2714BEA53CD']",0,1743836474,明Sir 𓆡,C.May01.Tau,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_cecd4bcf1c2168291f8b7a40b7bb9650.jpeg?from=2064092626,,0,吉林
7475767020882070834,7478665571451110196,可奈,,0,1741262524,肉丸子べ,PSP1417,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owAMAmAy0ZT97E57AvIPa2iABbAv5qcninvh8.jpeg?from=2064092626,,0,贵州
7475767020882070834,7478610220135088953,怎么都是猫星人呀,,0,1741249634,不忘,56540004834,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oophkIa4PCTAAAiBi6YETsGwMPAaBnEwElxPA.jpeg?from=2064092626,,0,湖北
7475767020882070834,7477198800068264730,星期二都这么大了，记得问某人要抚养费[捂脸][捂脸][捂脸],,0,1740921013,张有才,Tomboy6666,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_191391318113a683af43db448261b12a.jpeg?from=2064092626,,3,浙江
7475767020882070834,7477129877256471305,才圆圆睡醒了吗？起来直播,,0,1740904969,一个从人民中走出来的普通人（修了心养性版,70412189333,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMH359IAoKALKIffH7sf3levAlGUERAQOALfoL.jpeg?from=2064092626,,0,山西
7475767020882070834,7476374269321691961,越来越像你[比心],,0,1740729038,满澤天,dypk0mwcmm3x,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ow43AkqABdaiairP1PMAjAEQ9ICA71UBbRAzv.jpeg?from=2064092626,,0,菲律宾
7475767020882070834,7476332235961271098,以后让她照顾你,,0,1740719250,one,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocAAqivHsdIgB1gAefPCW8A6gDilADAI9zDNEH.jpeg?from=2064092626,,0,山西
