aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7460751704410115388,7460789191565198095,7460780737563296569,0,那确实,,0,1737100359,栀枝,LT.1029,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_106ad17118eb81cda5e101cb513b22a2.jpeg?from=2064092626,,,江西
7460751704410115388,7460798758089114380,7460780737563296569,0,湖南人表示不服[看],,0,1737102585,yyx,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oc2AbBeIeAU1PVYGCgE97RAnAvQVLYBAGaKXfi.jpeg?from=2064092626,,,上海
7460751704410115388,7460814747261993785,7460780737563296569,7460798758089114380,江西吃辣都没输过，更何谈米粉[微笑][看],,0,1737106303,再吃最后一口,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIOJEebukBAMJJAlAJiyEe0ADAQwsEibI9ftZi.jpeg?from=2064092626,,yyx,江西
7460751704410115388,7460843498548806458,7460780737563296569,0,江西米粉种类没贵州多吧？ 贵州小吃才是很多 虽然不出名,,0,1737112997,🇨🇳十年过客💫,Z1802855419,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f3c6507bbe848420326ee813be80940c.jpeg?from=2064092626,,,广东
7460751704410115388,7460855984337355580,7460780737563296569,7460843498548806458,就只说米粉，咋整到小吃上去了[白眼]米粉又不是小吃,,0,1737115903,再吃最后一口,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIOJEebukBAMJJAlAJiyEe0ADAQwsEibI9ftZi.jpeg?from=2064092626,,🇨🇳十年过客💫,江西
7460751704410115388,7460856325770838843,7460780737563296569,7460855984337355580,米粉 江西也没贵州  种类多,,0,1737115983,🇨🇳十年过客💫,Z1802855419,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f3c6507bbe848420326ee813be80940c.jpeg?from=2064092626,,再吃最后一口,广东
7460751704410115388,7461048157951722297,7460780737563296569,7460964705772471051,清汤寡水[看]应该只有江西人懂里面的含金量[白眼][白眼],"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/275c8840c63b43b3bc51d70cf0292ee6~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=O1qLnoAKQEHn8VMJX%2Fa1M%2Bv5xSU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604222048580C8A4ADF25FAEC6FA023', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/275c8840c63b43b3bc51d70cf0292ee6~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=YK%2BJkNYZt0uIbTocu4mM5UK6koA%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604222048580C8A4ADF25FAEC6FA023', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/275c8840c63b43b3bc51d70cf0292ee6~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=EbE%2FLPA1se9kU%2B8M%2Fip94dS6Zao%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604222048580C8A4ADF25FAEC6FA023', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/275c8840c63b43b3bc51d70cf0292ee6~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776949200&x-signature=zPMYKlMJaaiJrf68uETxti6XG2M%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604222048580C8A4ADF25FAEC6FA023']",0,1737160650,再吃最后一口,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIOJEebukBAMJJAlAJiyEe0ADAQwsEibI9ftZi.jpeg?from=2064092626,,蜡笔小新❤️,江西
7460751704410115388,7460779382362800954,7460776520618279707,0,这是热米皮,,0,1737098070,block,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2de7e0001e1a33ffb021f.jpeg?from=2064092626,,,山西
7460751704410115388,7460778497972454203,7460771104300270399,0,这玩意儿不止陕西有吧,,0,1737097863,红 尘,K_33662,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oEA6ZCEwevAi2ibcAXer0kf6AmB8EEAIlAw0Gj.jpeg?from=2064092626,,,四川
7460751704410115388,7460946941644571449,7460771104300270399,7460778497972454203,这一种的只有陕西有[比心],,0,1737137091,久久💞ــــﮩﮩ٨,yongjiu27,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIAfkJoHDIDNdQ1DAzFAez9a0EfYpAEEE1w3A0.jpeg?from=2064092626,,红 尘,江苏
