aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7389347946048818459,7389368376663327500,才总别烦金豆豆已到位,"['https://p9-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/1f6b9eb40985476ab366c73709a67900~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=56AFVR44kT7tf1dkGu%2BnFRNeScU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722453639269793D601F8BB0760', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/1f6b9eb40985476ab366c73709a67900~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=ltEKodM23G6KtS5fDN3PqvmZz48%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722453639269793D601F8BB0760', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/1f6b9eb40985476ab366c73709a67900~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=phNnYSJZHKL1nuETHiUD5%2F1sfoc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722453639269793D601F8BB0760', 'https://p9-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/1f6b9eb40985476ab366c73709a67900~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777388400&x-signature=Uxx8ztp9gM4F1OO4dCg72w04vuY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722453639269793D601F8BB0760']",3,1720471420,🐏🐑🐏🐑🐏🐑,yangyangyy9797,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4AeA8SBMJITWAfBlNQEojQkBFQgZYngzs7ekA.jpeg?from=2064092626,,0,湖北
7389347946048818459,7389381202917294863,自从被割了以后他的脸上再也没出现笑容[看],,2,1720474401,小白菜,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIZQfo4aBMFLvEecesXJAvgQ7AklAk58BAERAg.jpeg?from=2064092626,,0,四川
7389347946048818459,7389614415693759232,可怜的小猫咪，被才娟娟轧了，失去了生活的乐趣。,,2,1720528684,금류年,xiyu55,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okmBEMC0EwAIdDeVAi0lfAsAorlBdi0cEn5jbA.jpeg?from=2064092626,,0,四川
7389347946048818459,7389348819685409545,爱你们8008的每一个人[抱抱你][抱抱你][抱抱你],,1,1720466871,🌈才圆圆拳补张君雅,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3c454453a4fb7361577b37e0309da1f2.jpeg?from=2064092626,,0,湖南
7389347946048818459,7389420799222268681,星期二太可怜了。没有蛋蛋的猫咪。是快乐不起来的,,1,1720483607,木木先先贝,25163761634,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c63f99b46621f9c97452f8c91fe8ce9f.jpeg?from=2064092626,,0,广东
7389347946048818459,7389429387818992411,于己之世界独善其身 于人之地顺其自然,,1,1720485606,晕,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_7e124942c16947d9bebd2b371b8eae8d.jpeg?from=2064092626,,0,辽宁
7389347946048818459,7389402469924700968,好阔怜的猫咪，一出生就没有后腿[蜜蜂狗],,1,1720479340,ঞᩚ发福蝶࿐,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIfAATlQ3v5nwCqKgkDc5bDD8AA9FAu1nuOfAI.jpeg?from=2064092626,,0,福建
7389347946048818459,7389593422761427721,星期二在想我的蛋蛋呢[呲牙][呲牙][呲牙],,1,1720523796,聶神登（聶焱森）,nzx19771108,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oY4eFFODEIBEAdeae9fA2AmA2ATbdDI2CAHCIu.jpeg?from=2064092626,,0,广东
7389347946048818459,7389348654689895209,开心健康[抱抱你][抱抱你][抱抱你],,1,1720466839,睡不醒的拿破仑⁶⁶⁰⁹⁰²,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c2e0bd62bc88aa6ccf4a27cdd204cdad.jpeg?from=2064092626,,0,广东
7389347946048818459,7389635841923269411,最近在学人生哲学吗？,,0,1720533675,仙女不讲理,83289792434,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ae0ec33a52b69fed3e7a797c9af17383.jpeg?from=2064092626,,0,马来西亚
