aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7344976008048577842,7602062240943276815,实在不行就在粉丝中随机找个人去照顾你吧！,,0,1769993048,真就九漏鱼²⁰²⁶,LBHY7200,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAMQyIwxPAqAAAiKiARE4JPkIPAZBjqAqrgZA.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/tos-cn-o-0812/o4AIQi5AYopEzAFfCA5wCQFoRJMBZBitB4ugXb?lk3s=7b078dd2&x-expires=1777388400&x-signature=e1S6vFmP6zjyZCmIbgnrGqPE6MY%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427224425EAAD94B9B54A959FCE1B,0,广西
7344976008048577842,7345093811935347493,你跟全蛋住一起吧，就有人给你端茶倒水了,,25,1710162923,菜园子里的小白菜,70755261229,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9a8e8b57be1a840923569a8fed0c4eb7.jpeg?from=2064092626,,10,广西
7344976008048577842,7570759300353033017,余超颖的有生之年，有味道[捂脸],,0,1762704764,山河”,78329877098,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_52a81b8328001f2c60d8bdd0f9be0c32.jpeg?from=2064092626,,0,山西
7344976008048577842,7344976615695205159,[摸头][摸头][摸头]快好起来,,0,1710135640,常优秀💫,Tf9747,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_18bd036311653debe1ae0c4a73bfc135.jpeg?from=2064092626,,1,辽宁
7344976008048577842,7345057615729443625,好好照顾自己啊，不能搬去成都和君雅住吧[看][看],,12,1710154498,雨ʚ🐷⁷¹³ɞ,49824682794,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owAAgpiIEAg06Pev0GiCiKDGhOYB5AACBCIeA0.jpeg?from=2064092626,,7,马来西亚
7344976008048577842,7345074281464120105,来成都找张全蛋,,0,1710158376,吹吹 风,li601696434,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4iKvQHVtAAPBBMABOApacpDnVsIEEAhbUi1h.jpeg?from=2064092626,,0,重庆
7344976008048577842,7345074764413780755,关键是你说怕男人花你的钱[偷笑],,1,1710158489,𝑳子木🕷️,yaohao567,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8IgQAAA9fMkAPDoyFEMfk6Lk1sAjEAgNzHWCk.jpeg?from=2064092626,,0,重庆
7344976008048577842,7345009290161816359,和万柳柳都是大脑门,,7,1710143248,用户7287086453995,25481877542,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,陕西
7344976008048577842,7344981640303625001,消极的言论不像你,,0,1710136808,居右,wangduoyu._.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_72e224b5760c4afab6a34c0ee7408055.jpeg?from=2064092626,,0,河北
7344976008048577842,7444215276272550716,[抱抱你][抱抱你][抱抱你]爱你,,0,1733241440,林灿,PQRS007,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1cd6eca00d6fe680bd09568e40a49d49.jpeg?from=2064092626,,0,广东
7344976008048577842,7351404983756079887,才副总好漂亮[玫瑰][玫瑰][玫瑰],,1,1711632358,🐒🙈✔️,CHX20200909,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o877HpABfACkAGBGAwRAebIgMi91BQXAXNiEAi.jpeg?from=2064092626,,0,福建
7344976008048577842,7345280583847854900,我要是年轻15 岁我就会奋不顾身追求你,,0,1710206415,一只欢快的🐻,wangyiwan66644,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0TcCfzBIAg3FR4BE7A52JAkA7LP0Qee6ghGnI.jpeg?from=2064092626,,0,重庆
7344976008048577842,7344985792374571810,生活很苦，幸好有你，感谢你平日里带给我太多的欢乐。菜园子，好好照顾自己，你这么优秀，未来肯定会有一个人天天带给你欢乐的[求抱抱][求抱抱][求抱抱],,1,1710137777,💞聪明的呆呆🌙,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocA1avpAIiDAhMAQqRlLA08nBAWPm4Crs3EBi.jpeg?from=2064092626,,2,广西
7344976008048577842,7445963665205068563,才总最漂亮，最可爱，最美丽，最美丽的女人，第一第一,,1,1733648517,嗨，国宝,dx00331122,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQfLxAPNQBEHAOGf2BAAgKA5xpNiTw6PeO57aJ.jpeg?from=2064092626,,0,河北
7344976008048577842,7344976443840922383,加油[玫瑰][玫瑰][玫瑰],,0,1710135597,仙女不讲理,83289792434,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ae0ec33a52b69fed3e7a797c9af17383.jpeg?from=2064092626,,1,IP未知
7344976008048577842,7345041662475485979,菜园子啊[呲牙][呲牙][呲牙][呲牙],,0,1710150782,下雨了✺◟(∗❛ัᴗ❛ั∗)◞,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_cd9f7fb988cd41548ef06f315abd6769.jpeg?from=2064092626,,0,上海
7344976008048577842,7345054162511971124,加油，你最棒！[玫瑰][玫瑰][玫瑰][玫瑰],,0,1710153693,bigsunFZ,78280276158,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0LdJceG8QT97VPBwy4wIBjuNEeAfIXALAAjgg.jpeg?from=2064092626,,1,广东
7344976008048577842,7344976504352686899,好好休息,,0,1710135611,明仔,zym1580,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d507c8bae7d2bf2762e584b9e2f0110f.jpeg?from=2064092626,,1,广东
