aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7523521114132204860,7524226436619600683,10人9[奸笑][奸笑],,0,1751870491,张大胆,LD986,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYA4bAPcIrg8CrAuADLgEIvbADPgSkipsxBia.jpeg?from=2064092626,,0,四川
7523521114132204860,7523576362247734076,生娃？？,,0,1751719129,光头有点闲,ren2860,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYJi8fAUeIAQ7A2nAjA6IiEjeeDDQKTczGU2jL.jpeg?from=2064092626,,0,湖南
7523521114132204860,7532640829476799242,老黑啊 ，我们这里都是做肠镜送胃镜，做胃镜送肠镜。哈哈,,0,1753834200,🌈凡人多烦事,sdtawt,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_57702444c3eac60540d2cf56a974b831.jpeg?from=2064092626,,0,山东
7523521114132204860,7523522141112337202,没男朋友真可怜。。那就多认几个义父义母去签字,,2,1751706506,迷航,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owclCehegAfoIiKDQLAXeCAQA2XMq08bPAYMjQ.jpeg?from=2064092626,,8,广东
7523521114132204860,7523680370072863551,爱播还有啥要交代的吗？还有什么未了的心愿[流泪][流泪][流泪][流泪][流泪],,1,1751743358,居居 爆,balu0806,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oglAMCLM7I1I0AL2eCHQGf0AAFDbAqeCvfpGIa.jpeg?from=2064092626,,2,广东
7523521114132204860,7523598988282921780,内痔外痔混合痔[发呆],,0,1751724402,心誓缘,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0hDhZAAdLYeAIIACcNf2pAArII3eCVGQzDXfK.jpeg?from=2064092626,,0,黑龙江
7523521114132204860,7523526912976175926,有人陪同就行！,,0,1751707618,@夜的第七章,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_841e35061af74d6bb2afa40da1327b37.jpeg?from=2064092626,,0,江苏
7523521114132204860,7523550416567534395,隆胸？,,0,1751713088,智商余额不足,ID_88888888..,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2db5e0000ba1f51075ac9.jpeg?from=2064092626,,0,新疆
7523521114132204860,7524658022557631295,男朋友算家属吗,,0,1751970978,靓仔,LZG171712116,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_434346044f23d964c81cd8006c8a9d27.jpeg?from=2064092626,,0,广东
7523521114132204860,7523556235729470247,@才圆圆⁸⁰⁰⁸ 家属没在啊[偷笑],,0,1751714445,从零开始@,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEGIAIeAUQYfFLIDrMKeD9roFdASI2AufZIsAC.jpeg?from=2064092626,,0,广东
