aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7462229110979431739,7462246848292569897,你这铁嗓子也有哑的时候[九转大肠],,75,1737439743,才圆圆⁸⁰⁰⁸,CYY812812,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0ef6cd2c66666d6687a6ca9f5fe60169.jpeg?from=2064092626,,5,吉林
7462229110979431739,7462230294150841147,宝娟，我要喝水……[呲牙],"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/bf3e0802fa93484faf34314431e30ca7~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=1gqGnNLdYpErrnL91pDckBOA9Vw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422160257E0C99AE599031F50C354', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/bf3e0802fa93484faf34314431e30ca7~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=Spi0h65YQeneuPfriZczCRSnGyI%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422160257E0C99AE599031F50C354', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/bf3e0802fa93484faf34314431e30ca7~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=SnbPDOFTJzhBvLIX4VvZ1baUZ48%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422160257E0C99AE599031F50C354', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/bf3e0802fa93484faf34314431e30ca7~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776934800&x-signature=30Qkkqm32O64BMBGvv3vhbI%2FKaQ%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422160257E0C99AE599031F50C354']",17,1737435885,⁸⁰永荳⁰⁸,ssqwzydy,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osfHbbAeegAepAeFAoAQgPQc4tHLnUm43Yjtuu.jpeg?from=2064092626,,3,青海
7462229110979431739,7462273435822048058,喊猫局做什么[发呆],,15,1737445930,Tloml 💋,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8438b8cfa466cc015cd704ef0afde490.jpeg?from=2064092626,,4,甘肃
7462229110979431739,7462231065186026290,这时候第一个想到的是猫局，深情后槽牙都咬碎了[看],,4,1737436067,陆辰,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a07f42e219532e8f04276ef50e1e4413.jpeg?from=2064092626,,5,山东
7462229110979431739,7462230165998453542,喊宝娟啊，我还以为喊猫局呢,,4,1737435859,画开富贵,J.CC99999,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osEHCvAPIJqIC2mwggciNilpn6BaIIAdAAqAa.jpeg?from=2064092626,,3,陕西
7462229110979431739,7462353121341342524,喊的搞钱，别说是喊的猫局了。。。[泣不成声],,2,1737464483,用户4311568985202,23835326873,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,广东
7462229110979431739,7462485284912710436,我要娶张君雅，有没有反对的,,1,1737495275,无情,xuanyuan19,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_38fc5523734d437296cf625c32b7120c.jpeg?from=2064092626,,0,内蒙古
7462229110979431739,7462334404192699186,这气泡音真好听,,1,1737460128,小怪,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0fmHZmAAACEAVgRjFDfNpIuxEA7239l9FGAD7.jpeg?from=2064092626,,0,四川
7462229110979431739,7462322798985085736,四川话 薄诀就是说别骂,,1,1737457427,小川,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0aa64a171949d0d49e56a63403671f43.jpeg?from=2064092626,,0,重庆
7462229110979431739,7462289221290590986,完了张君雅也感染新冠了,,1,1737449607,阳光,42492126392,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4C8IIW9VMA4veAqA3W2C2mAFDlAfIKfQ48sfQ.jpeg?from=2064092626,,1,湖北
7462229110979431739,7462276549393302326,[比心]早日康复，寨主,,1,1737446660,66666,dysx9az21n36,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_463efd4151f24719b1a15ba96132310b.jpeg?from=2064092626,,0,北京
7462229110979431739,7462275866132185896,嘛呀 超绝气泡音[泪奔],,1,1737446499,占卜师,67182614767,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_fce499f16b615767f555e58a0ad27ded.jpeg?from=2064092626,,0,安徽
7462229110979431739,7462258296188912396,屏保🈶点儿意思[灵机一动],,1,1737442411,劉～念,liunian10488,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osITNA7BQJAeSgFQASAgVotG8ELCyYqGDefTNV.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-o-0812/oEajfLTlIIBEA11ftreaDAVBjA4oOGaEBAZ0E9?lk3s=7b078dd2&x-expires=1776934800&x-signature=mZohbcwodr%2F%2BbyjQaV1bq5%2FFnL0%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260422160257E0C99AE599031F50C354,0,福建
7462229110979431739,7462226880382862132,我以为喊猫局呢,,1,1737438624,陬明昱,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_38d213d04ff659dfab0b93f4d0c5db69.jpeg?from=2064092626,,0,北京
7462229110979431739,7462231074242249529,老黑，我等你1个小时07分钟了，什么开[捂脸],,1,1737436069,ـﻌℳ🍃ℒᎭℯ⃝弍亖💞💦᭄🌱,V15988645866,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0IeKe0AsaVVge9dBEE9ZTiCpAAEAwP8ihAA3X.jpeg?from=2064092626,,0,四川
7462229110979431739,7462230794120741641,小号播单四[看]还想看[舔屏]你闭嘴就行[看],,1,1737436005,某某.,ktaeyeon_ss,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4xfENDgEBA47FAlAOi7A9pADAzgoCh4IOfEgi.jpeg?from=2064092626,,0,重庆
7462229110979431739,7462230758438994723,起床起床，小号闭麦播单四，复仇老六[尬笑],,1,1737435995,张老黑的飞哥⁵¹⁰⁷⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oovksEAcRzAAAkhBDIgIWig5QZYPtawPgadAi.jpeg?from=2064092626,,0,广东
7462229110979431739,7462230368114475828,猫局*病毒离我远点[呲牙][呲牙],,1,1737435911,皆自由———,ttc091214,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8l3eDYyQANoDTAAmA6EIiUAAID9gAFHpGC1Mf.jpeg?from=2064092626,,0,广东
7462229110979431739,7462230151368573734,哟，极品气泡音[舔屏],,1,1737435855,Mr.S,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_b5a6a8abd5b841619b62c7a98f89c618.jpeg?from=2064092626,,0,湖南
7462229110979431739,7462229537977418550,喝水,,1,1737435714,财财,83377428391,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQNDRBI0TADJAQAbEtDBEXB40EFN7efEaAzkfA.jpeg?from=2064092626,,0,山东
7462229110979431739,7478033491595576105,寨主病危众黑风寨成员速寻良药,,0,1741115397,笑笑,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2e98a0009d4781c5d88c3.jpeg?from=2064092626,,0,山东
