aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7306105815142960410,7306299915519394600,7306168722108039945,0,@王在在 别看恶评[看],,7,1701130517,懒洋洋,xiaowaigaoku,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocFIkXVKIfvDMeeIy6dGeCA2ynALAAlAAYsaQu.jpeg?from=2064092626,,,安徽
7306105815142960410,7306329742435910434,7306168722108039945,7306323964162638626,那不叫平了吧，那叫凹进去了吧[暗中观察],,3,1701137460,℡杰少,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_fba898bbf5a240da977468e8985e2aef.jpeg?from=2064092626,,小正正🍉,广东
7306105815142960410,7306323964162638626,7306168722108039945,7306299915519394600,还有个比王在在平得，忘记名字了[捂脸],,2,1701136119,小正正🍉,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0CXAbc7eFHAEALAIpEDxQf6QAzcgaOkACZGB9.jpeg?from=2064092626,,懒洋洋,甘肃
7306105815142960410,7306347918289273609,7306168722108039945,0,@王在在 我正想说[尬笑],,2,1701141693,钱园桥,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o00CE20AABilGgAAx5sCfiR9KANzMI3Ce32yDA.jpeg?from=2064092626,,,河南
7306105815142960410,7306335892805157647,7306168722108039945,0,@王在在 别看，恶评[看],,2,1701138897,辞忧.🕊️,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oANdiCYAAAChAVgzN6zRNkI7oEAfjT9YkfpACg.jpeg?from=2064092626,,,山东
7306105815142960410,7306344066568225555,7306168722108039945,7306335892805157647,@王在在 别看恶评,,1,1701140798,等天晴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_71fc7a9932590d8c5024f6e0ecbca171.jpeg?from=2064092626,,辞忧.🕊️,浙江
7306105815142960410,7306325952379667227,7306168722108039945,0,@王在在,,0,1701136580,ㅤㅤ ㅤ,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_aaa7aa41548fb842f74b41ec71b3ce92.jpeg?from=2064092626,,,广东
7306105815142960410,7308240022166864692,7306168722108039945,7306323964162638626,苏苏不吃辣,,0,1701582232,社会人李某……,32912415611,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_3848ed1a98f4498c95a0f6a58529cce1.jpeg?from=2064092626,,小正正🍉,广东
7306105815142960410,7306366555058602778,7306168722108039945,0,@王在在 [看],,0,1701146032,爱冒险的追梦人,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0C2AkAsdiBARAeAE0iB4yPVIARQgT46ADnJze.jpeg?from=2064092626,,,河南
7306105815142960410,7306358234162479907,7306168722108039945,0,,,0,1701144094,我和她不熟🌈,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a4583b5c18d91fbaf4798949baf22a46.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-i-3jr8j4ixpe/03006e1ef5ed4bcab4a2c45c53befd15?lk3s=7b078dd2&x-expires=1777323600&x-signature=7bQBdbxSgt4ArFd%2FxtGauceuvcs%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604272301430F52A57098CDADAB2DC4,,陕西
7306105815142960410,7306354589858349824,7306168722108039945,7306323964162638626,周冬雨吗[看],,0,1701143250,你也是个rapper,Cl99977.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oglEDiMAPia2BZiFviAvAI8irhwAnoPPDAYIN.jpeg?from=2064092626,,小正正🍉,湖北
7306105815142960410,7306351660879168319,7306168722108039945,0,@王在在 [看],,0,1701142563,星宁岁安,49346563281,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3760f41a83479f90d811c18648fc449d.jpeg?from=2064092626,,,广东
7306105815142960410,7306351521562084131,7306168722108039945,0,不敢艾特我来艾特[呲牙],,0,1701142536,林峰叔叔,LFor53008822,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_a35f7f5e17f74b4eb6058ec4fd8a1a60.jpeg?from=2064092626,,,广东
7306105815142960410,7306350989472121652,7306168722108039945,0,这不是王平吗[看],,0,1701142408,X先生,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_88a73a69f765b99937181fe7ef07788b.jpeg?from=2064092626,,,内蒙古
7306105815142960410,7306350412230787850,7306168722108039945,0,这都大了,,0,1701142274,营养快线󰠇,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1c8019fe677a041213af8fbc20605379.jpeg?from=2064092626,,,辽宁
7306105815142960410,7306350073968558886,7306168722108039945,0,@王在在 看看吧[暗中观察][暗中观察][暗中观察],,0,1701142194,拾 伍,52641626521,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/hotsoon-avatar_29244d2c2a84494caa76ee7e5641d514.jpeg?from=2064092626,,,山东
7306105815142960410,7306349115028931338,7306168722108039945,0,@王在在,,0,1701141971,白 也,DuanChenYe,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIQDnIA2s9BOACA9eM5AwWAAEBNIBmAIhgfF93.jpeg?from=2064092626,,,山东
7306105815142960410,7306348415997788947,7306168722108039945,0,@王在在,,0,1701141810,八月,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_7bf7001638c6dfbe1380.jpeg?from=2064092626,,,河南
7306105815142960410,7306335030019326771,7306168722108039945,0,@王在在 评论区都是恶评，别看[我想静静][不失礼貌的微笑],,0,1701138694,Twit.,SJH0214LTXT,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_497898d2db1a4dd1a514fe3ee307c43f.jpeg?from=2064092626,,,安徽
7306105815142960410,7306347170239267594,7306168722108039945,0,有点大,,0,1701141519,BET,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3307001e4f50c06049b1.jpeg?from=2064092626,,,陕西
7306105815142960410,7306347129591989002,7306168722108039945,0,王前背啊？,,0,1701141509,不抽香烟（盯帧版）,66588807952,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIfEKgAQIbGAxavLNGExHT2mMAfB7BAAIRZbeu.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/douyin-user-image-file/59e968d4fabdd19d98b1c7a43219b2e5?lk3s=7b078dd2&x-expires=1777323600&x-signature=vwz0rer0%2FAcBuJ477ShHs9j2%2Fmk%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604272301443779DF53475639A7AA1A,,重庆
7306105815142960410,7306333381838799668,7306168722108039945,0,@王在在 别看。恶评[看],,0,1701138313,☞归零☜,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYnfADCANIoyme9A0NbbDDi2ayADC9gFJkEaAA.jpeg?from=2064092626,,,湖北
7306105815142960410,7306341304665309992,7306168722108039945,0,@王在在,,0,1701140156,CC_,dydoip2mzzh2,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYAf5FDUAcS9WDmaQuIAi6AQFeEApnzCgACPIi.jpeg?from=2064092626,,,浙江
7306105815142960410,7306339508592116534,7306168722108039945,0,@王在在 [不失礼貌的微笑],,0,1701139735,社会逼得你坚强,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUAHg4EgCWAi7i6XBEez7MfaA8BgACAIIAn0Nn.jpeg?from=2064092626,,,江苏
7306105815142960410,7306339301111907108,7306168722108039945,0,@王在在 别看恶评,,0,1701139686,高鑫.,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_4e9c7063b89c457aa4fc2fa0a97b93f7.jpeg?from=2064092626,,,内蒙古
7306105815142960410,7306338555411448595,7306168722108039945,0,@王在在 [泣不成声],,0,1701139514,🌈予倾,Wzlll201423,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2df1f00011057937fa2e6.jpeg?from=2064092626,,,湖北
7306105815142960410,7306337543297434420,7306168722108039945,0,@王在在 别看，恶评,,0,1701139282,璃  心,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8qQaPAAkrDnAIABL8PPAqLyihMdr1AiuRiIE.jpeg?from=2064092626,,,江西
7306105815142960410,7306336998889358099,7306168722108039945,0,@王在在 别看，恶评[看],,0,1701139155,把冒,94286505299,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogoCoMlaaV01iHnxAAGAhAjBPFxjivAEBA5iI.jpeg?from=2064092626,,,广东
7306105815142960410,7306334166575366923,7306168722108039945,0,@王在在,,0,1701138492,加菲肥猫,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_7ae902fd67514458bf05f64051f1be1c.jpeg?from=2064092626,,,河北
7306105815142960410,7451069484666405689,7451067421546611514,0,你合适,,0,1734837308,恸•,huijiejie980,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e6c83a80ed22f3c2075739e9a4725aed.jpeg?from=2064092626,,,山西
7306105815142960410,7451072702892245820,7451067421546611514,7451069484666405689,[捂脸][捂脸],,0,1734838056,星*,dyg1abmyff18,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_01fdf635703d46d7b84dacc0c8e3618e.jpeg?from=2064092626,,恸•,江苏
7306105815142960410,7306118604058985226,7306108019942703899,0,@万柳柳 恶评别看[我想静静],,1,1701088300,11.30,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooEET4xABGfGwvaeAAA7DxeQB7BLMZIQAIIQlA.jpeg?from=2064092626,,,云南
7306105815142960410,7306166341797593882,7306108019942703899,0,哈哈哈哈哈   快艾特她,,1,1701099417,Lucky.🐾,2562170375.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAINQAAA9gL5AmDpFFHefZDQYCqA0EAgN8sWCb.jpeg?from=2064092626,,,甘肃
7306105815142960410,7306338958258144012,7306108019942703899,0,王在在表示不服[看],,1,1701139608,晚风也可吹入怀,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osDdAYBDCoI0zANlAgAQ9QUefbGICEACAn6Cgi.jpeg?from=2064092626,,,湖南
7306105815142960410,7306341489482089231,7306108019942703899,0,@万柳柳,,1,1701140196,毒药,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIeIlQACeAEFAnGrBNofmoQgzL7VyvxAD8IIJ6.jpeg?from=2064092626,,,吉林
