aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7463309014638660923,7463311329987642169,7463310811730101011,0,她老拿屁股对着我睡[流泪],,21,1737687586,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7463309014638660923,7463329550321566474,7463310811730101011,7463311329987642169,猫用屁股对着你睡，那是一种信任，是恩赐，说明它把你当做它最亲近的人，正常的，只要你不嫌弃就好，蛋蛋甲流嘛？叫跑腿的给你送点药，这个不是一两天能好的,,1,1737691831,夢幻深藍,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUbBPmXGEa0IAFdD7ANIAgABA2AYCADkAQff9M.jpeg?from=2064092626,,张全蛋。,新疆
7463309014638660923,7463327777199915835,7463310811730101011,7463311329987642169,[捂脸][捂脸][捂脸],,0,1737691414,喏喏,71606267881,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_octdyPAPEWiBB8dASAwMFwiqBXAMI0RADIaJd.jpeg?from=2064092626,,张全蛋。,广西
7463309014638660923,7463361776316007225,7463310811730101011,7463311329987642169,猫局直播说你坏话，说你宫寒[捂脸][捂脸][捂脸],,0,1737699330,毛毛,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4eTNAAMkFAgej0vCF8DgZnrAtA9dcAQICbAC6.jpeg?from=2064092626,,张全蛋。,海南
7463309014638660923,7463370158725235519,7463310811730101011,7463311329987642169,过年了该休息就好好休息[呲牙],,0,1737701288,资州府小钻风⁵¹⁰⁷⁴,dyx1989114,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_489952419cc31981915409a3b20227b2.jpeg?from=2064092626,,张全蛋。,四川
7463309014638660923,7463374804558299904,7463310811730101011,7463311329987642169,,,0,1737702366,奔跑的五花肉,L2695616333,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8NEdjseKEh6ALPAi0pgPdB9iVfAACqADIvtA3.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/tos-cn-o-0812/ogm45CVioI1gZM2AVdAMKAbAEw0mCIs1ABvit?lk3s=7b078dd2&x-expires=1776949200&x-signature=Noe7TZJfNnIfG2D088VOhZsWo6Y%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260422205150A15C130B96C1519B6A95,张全蛋。,辽宁
7463309014638660923,7463450447769125689,7463310811730101011,7463311329987642169,它是不是想拉屎？[捂脸],,0,1737719973,遗失的美好.,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okveEAaUu3fwAA2GqCC7IL27wAiXE0A3gvBnAi.jpeg?from=2064092626,,张全蛋。,湖北
7463309014638660923,7463558787355460411,7463310811730101011,7463311329987642169,貓對妳露屁股是百分百的信任妳+愛妳⋯，幸福[比心]（俺家的貓也這樣，總是把屁股對著我睡覺[笑哭]）,,0,1737745219,🐾呆丸喵喵 💋,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e39b08d9ba5727f9fb931e8d44728011.jpeg?from=2064092626,,张全蛋。,中国台湾
7463309014638660923,7463701058444247866,7463310811730101011,7463311329987642169,它放屁了么？,,0,1737778324,男德胡屠,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_753eaf7bc262422f89572329a7544ec0.jpeg?from=2064092626,,张全蛋。,广西
7463309014638660923,7465903220311098164,7463310811730101011,7463311329987642169,正常[尬笑]我家猫也是，在我枕头旁边放屁，滂臭[流泪],,0,1738291064,Bubbles,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0f6f190dc3654e68dc4718e5eec95363.jpeg?from=2064092626,,张全蛋。,山东
7463309014638660923,7463311632040051516,7463309898026107674,0,[流泪],,8,1737687655,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7463309014638660923,7463310142299095865,7463309898026107674,0,这个图[捂脸][捂脸][捂脸][捂脸]太形象了,,1,1737687308,独宠👉²⁸︍⁹³,zwx605,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4ABAWAoWrSIeEKA0BGOeEL6a0c7ILLAAlhBfi.jpeg?from=2064092626,,,黑龙江
7463309014638660923,7463322794890691354,7463309898026107674,0,没有自救器,,1,1737690256,就在刚刚,zz1639743843,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osCKEDEDA3fAqrdA8pPoAoaIoAFvH9AqfHC67g.jpeg?from=2064092626,,,河北
7463309014638660923,7463310274848129818,7463309898026107674,7463310142299095865,,,0,1737687345,微醺,Nbndaye,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQxBQNLqCQGe3YAA3MAAeJIdTUgc7A0BEAfm2E.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/tos-cn-i-3jr8j4ixpe/ow6vPnvDAUhhAgfQzC8mCLCng4NfAAszb8K8Wo?lk3s=7b078dd2&x-expires=1776949200&x-signature=RXsgebagkeH0fu1drTSP37Tbjmo%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260422205152E0A8F6C88176C36C487B,独宠👉²⁸︍⁹³,云南
7463309014638660923,7463315853868041019,7463309898026107674,7463311632040051516,最好去医院看一下好的快,,0,1737688639,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,张全蛋。,湖南
7463309014638660923,7463311683642245947,7463309437442196282,0,我喝岩浆,,3,1737687666,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7463309014638660923,7463313099362943782,7463309437442196282,7463311683642245947,配点咸菜,,0,1737687998,你还在,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0PYGeiJBIGEQecRuATALEZiIj7nAAFeFBSAZC.jpeg?from=2064092626,,张全蛋。,河南
7463309014638660923,7463324251283997497,7463309437442196282,7463311683642245947,感冒了嗓子不好别吃辣的，吃清淡点,,0,1737690594,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,张全蛋。,湖南
7463309014638660923,7463344981476180748,7463309437442196282,7463311683642245947,还得是你总是这么客气,,0,1737695426,cws,94648088041,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQkEAyfDDE4l92mAeqYnCu3K4CZACEmAFAAZIg.jpeg?from=2064092626,,张全蛋。,广东
7463309014638660923,7463501779419333436,7463309437442196282,7463311683642245947,把病毒杀灭了[捂脸],,0,1737731926,绿佳电动车—LXT,DPB171717178,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oAAASi0egKdHBM3AePAERhA8weiYEBAII0ptEz.jpeg?from=2064092626,,张全蛋。,福建
7463309014638660923,7463315933860692763,7463315806731715343,0,我要哭了,,1,1737688657,北北,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4llEetggAg9AETCoAIC3VFKADABNbfsCvAUDA.jpeg?from=2064092626,,,安徽
7463309014638660923,7463316181421114147,7463315806731715343,7463315933860692763,那你多哭会[大笑],,0,1737688717,张君雅未出生的儿子⁵¹⁰⁷⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooIw8ATA9IeAKDQbJDEAvqnkAFVeDAkOCgxi6y.jpeg?from=2064092626,,北北,上海
7463309014638660923,7463326434108195611,7463315806731715343,7463316181421114147,少送两天灯牌,,0,1737691104,北北,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4llEetggAg9AETCoAIC3VFKADABNbfsCvAUDA.jpeg?from=2064092626,,张君雅未出生的儿子⁵¹⁰⁷⁴,安徽
7463309014638660923,7463330556648080187,7463328621328745273,0,两天不会黑的，幸好我昨晚过了十二点送了灯牌,,0,1737692061,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,,湖南
7463309014638660923,7463311584996393785,7463310589079864064,0,病了嘛,,1,1737687643,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7463309014638660923,7463314695169721151,7463310589079864064,7463311584996393785,橙子🍊炖盐巴吃两顿试试,,0,1737688372,赫    鸣,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owFEFKGYLAmNieFNAsNiARgHYYeIQoAeAefxJI.jpeg?from=2064092626,,张全蛋。,福建
7463309014638660923,7463387306898031420,7463362202251674426,0,主播光打游戏不说话怎么播,,0,1737705275,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,,湖南
7463309014638660923,7463347756800754491,7463341064029471545,0,队友，队友，快上[捂脸],,0,1737696066,1+1=1,a466539271,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0DOW2f2AMM2pFAARqpCA3oUEyQE2IVw98GAeQ.jpeg?from=2064092626,,,广东
7463309014638660923,7463348008546763578,7463341064029471545,7463347756800754491,战神姐虚弱了，快揍她[看],,0,1737696124,🐬.,Q.1214.hd,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d0f1c28b297cae3d5ef3ae17fb8267f3.jpeg?from=2064092626,,1+1=1,内蒙古
7463309014638660923,7463348482343813947,7463341064029471545,7463348008546763578,我拉枪线队友你们上，不行我就跑往后撤[捂脸],,0,1737696235,1+1=1,a466539271,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0DOW2f2AMM2pFAARqpCA3oUEyQE2IVw98GAeQ.jpeg?from=2064092626,,🐬.,广东
7463309014638660923,7463330679545692954,7463330463819727643,0,@张全蛋。 赶紧去试试,,0,1737692095,轧尕有活,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osex1dv9XEgNAUeEEp1w0ODvFLfAAE4ADIYXAj.jpeg?from=2064092626,,,山东
7463309014638660923,7463325140065469244,7463319597651886911,0,我和你一样的症状,,1,1737690801,洋葱,YTX396666054,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_c85600151232a81d3ca5.jpeg?from=2064092626,,,陕西
