aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7316223400307871027,7316227708961374991,才圆圆 张君雅说要找你报仇,,3,1703442023,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ,2946233749I,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQuaOXMm7BJCVgABfeQQPqFA6AjgoKAevS8E5F.jpeg?from=2064092626,,0,河南
7316223400307871027,7316231701397635875,,"['https://p9-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/494318b9dfed4cc89b03ca56e5009461~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=CqZvFaeAkqvFT9cg5tYPnPy4t94%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224343A6C22830DC0B16EC8406', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/494318b9dfed4cc89b03ca56e5009461~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=YVctSfTNwNxoC1TsI7S%2FyG7crlQ%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224343A6C22830DC0B16EC8406', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/494318b9dfed4cc89b03ca56e5009461~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=OqsAH%2BS7v%2FJL8I2NEFiDEhAcKGs%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224343A6C22830DC0B16EC8406', 'https://p9-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/494318b9dfed4cc89b03ca56e5009461~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777388400&x-signature=ofcBjB1I48hJuDHFRNHh4BpdD4s%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224343A6C22830DC0B16EC8406']",3,1703442962,憶ʸ斷過往,huang198219,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQt0BKEDAAAxAeBFwEiZBheBIPj5dCeiEAEAPI.jpeg?from=2064092626,,0,广东
7316223400307871027,7316376904009106202,[比心][比心][比心],,1,1703476749,睡不醒的奶娃,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oUIecD0AvmsN221lBAE5dUiCcAAC2gfxi7AA4m.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/douyin-user-image-file/698b35e31b1654874725a3d118c16201?lk3s=7b078dd2&x-expires=1777388400&x-signature=XR8xvNBkorqwRMWFg7SYA8qLQn8%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427224343A6C22830DC0B16EC8406,0,浙江
7316223400307871027,7316225127850296103,,,1,1703441445,🐏🐑🐏🐑🐏🐑,yangyangyy9797,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4AeA8SBMJITWAfBlNQEojQkBFQgZYngzs7ekA.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/douyin-user-image-file/ea216b23cd84367017fabfc08d10ae5f?lk3s=7b078dd2&x-expires=1777388400&x-signature=WucBKLkT4Z%2BJCVSiNjQT6%2Far4pU%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427224343A6C22830DC0B16EC8406,0,湖北
7316223400307871027,7316341872720003840,真的是小猫日记啊，天天秀猫,,1,1703468594,ℳ๓千逐.,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_b421e5f36a49471f81c85a712c2abb51.jpeg?from=2064092626,,0,北京
7316223400307871027,7316316226799616768,@[嘿哈],,0,1703462626,💫凝✨霜✨月💫,ningmong113355,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooAkAtlUzADkfA1AfHhMzOEnxCDIZH3gL899JA.jpeg?from=2064092626,,0,山东
7316223400307871027,7316836747668882230,撸猫圆[呆无辜][呆无辜][呆无辜],,0,1703583815,:ᵥ初ₑᩚ: 心Lₒ,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYAAAhp71c0IfCyA3ABcqEOQCHheiMigAtkAG3.jpeg?from=2064092626,,0,湖南
7316223400307871027,7316530853529584422,,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/b3688f6cbbba422c8b737f8a58e9ecfa~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=P7LDHiRIVwj5qC36gR8QDddAwsQ%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224343A6C22830DC0B16EC8406', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/b3688f6cbbba422c8b737f8a58e9ecfa~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=GAoNyrFoz3n1zcJpUT8TvrkF4Yg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224343A6C22830DC0B16EC8406', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/b3688f6cbbba422c8b737f8a58e9ecfa~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=aW%2FNcjKHBqn8Sr34COuI6h6uUaQ%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224343A6C22830DC0B16EC8406', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/b3688f6cbbba422c8b737f8a58e9ecfa~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777388400&x-signature=wjkkFPKixWnXcn00xfbXz1GylMM%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224343A6C22830DC0B16EC8406']",0,1703512591,好像一场梦,huaxia666..,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYA7DcEgDnAF6EwADw93ezf0AKDLACAI8ApmjP.jpeg?from=2064092626,,0,贵州
7316223400307871027,7316530589141713691,胖圆子,,0,1703512530,好像一场梦,huaxia666..,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYA7DcEgDnAF6EwADw93ezf0AKDLACAI8ApmjP.jpeg?from=2064092626,,0,贵州
7316223400307871027,7316489963976049423,[比心][比心][比心],,0,1703503069,皇太子殿下♥♥⁸⁰⁰⁸,92855992263,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ff04eaea841747bca7fa015d2bfcb4d5.jpeg?from=2064092626,,0,海南
