aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7434954743786655035,7435060454815712041,张小姐！你在干嘛呢,"['https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/0f4eb5d41dc9464caeb538a0a88fa59c~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=z0aBqwTDgGhb3b8S6DTpfv95%2Fhs%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221548507300D09B1AE838464799', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/0f4eb5d41dc9464caeb538a0a88fa59c~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=zCm7R2AAK3H7QmqWmxXphEPG9d4%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221548507300D09B1AE838464799', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/0f4eb5d41dc9464caeb538a0a88fa59c~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=9hrQp%2FbgGWLXOIhMlEm%2Bf4cXVWA%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221548507300D09B1AE838464799', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/0f4eb5d41dc9464caeb538a0a88fa59c~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=fmOBDu%2B98SQ6Ssn6LskfpaLN6Ms%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221548507300D09B1AE838464799']",13,1731109925,Alone🖤,92101560433,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oUMGykADbACkADnLAsGRrgIgfe9tc02AVCDEAt.jpeg?from=2064092626,,10,广东
7434954743786655035,7434962350560985868,铃铛哥视频怎么没了,,6,1731087095,⁷谁吃了我的香菜LH,60315.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b93a2efe23b65d159f910e113edc4fd8.jpeg?from=2064092626,,2,四川
7434954743786655035,7435115294618649371,这就是铃铛哥的报复[坏笑],,0,1731122687,◡̈⃝,dymdk2ntl4bd,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooVBiC1F9A4AECCPEAAWifsyDoRI0IAShAJegZ.jpeg?from=2064092626,,0,宁夏
7434954743786655035,7435037092714169147,3.8w转发[捂脸][捂脸][捂脸],"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/3bbbc89c9a7549408e37379ff5996073~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=%2FEbHntAZ6EBTndsaJuKSQonr8%2BQ%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221548507300D09B1AE838464799', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/3bbbc89c9a7549408e37379ff5996073~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=wKbYS%2FM8Q1dngOaug%2BIAMeYKnc0%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221548507300D09B1AE838464799', 'https://p9-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/3bbbc89c9a7549408e37379ff5996073~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=VrogI2LxbxO9Wq0g4nCMraU4KPc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221548507300D09B1AE838464799', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/3bbbc89c9a7549408e37379ff5996073~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=3LIbbFsjPPD4qOv1JgG6A7W%2BH4s%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221548507300D09B1AE838464799']",12,1731104492,喔豁,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0jAABdDEIAKnAOZnuW0JNArGghLjCzAzEaeAf.jpeg?from=2064092626,,1,河北
7434954743786655035,7435104643632333580,,"['https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/6372326a86344498b9b213669f2c2d8f~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=89sAgo36f%2Bo8jNFGRMG1SC2Qg1k%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221548507300D09B1AE838464799', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/6372326a86344498b9b213669f2c2d8f~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=5OObqEI3mXrgAb0psUw5sokJK6o%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221548507300D09B1AE838464799', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/6372326a86344498b9b213669f2c2d8f~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=BhvTKO%2F59uzNjvvR%2F2m1fcVsiZg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221548507300D09B1AE838464799', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/6372326a86344498b9b213669f2c2d8f~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=txoND3x5pYq4ar0%2FrhS9KWmnDSY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221548507300D09B1AE838464799']",12,1731120207,101游戏解说,hjg101,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMhey0iCBAaLMlDuAwlxkwgEBfAPiAAy5CA0sI.jpeg?from=2064092626,,3,福建
7434954743786655035,7435077339531019065,这个播放量真是逆天[捂脸][捂脸][捂脸],,0,1731113850,🕊꧔ꦿ᭄💞半生ℯ꧔ꦿ᭄💞,a715700067,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oo5TEGivA3nNLM6lEABAIPczeR0wBCDAAoiLfq.jpeg?from=2064092626,,0,山东
7434954743786655035,7434960644690821945,这播放量也是逆天[泪奔][泪奔][泪奔],,0,1731086697,开始的开始,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1fa1d828af49d8b51bf9f2e690dc5e60.jpeg?from=2064092626,,0,河北
7434954743786655035,7434959654071108410,爱罗默默的松了一口气[看],,1,1731086456,𩵋,xpw88620,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYAAOBk4Ao9Bh0rAftADbEIz9g1NfAHCKmtVOF.jpeg?from=2064092626,,0,广东
7434954743786655035,7435070350913717046,有没有人下载的，再发一次[尬笑],,2,1731112223,隔壁老陈8008,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_176a4d67a6edcc5a380ae97be1ce0d23.jpeg?from=2064092626,,0,河南
7434954743786655035,7435106475154686757,兄弟👬开心就好了，[微笑]可能是评论区，铃铛话题太多啦,,0,1731120633,小黑羊🐑,S80ah,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_25f1f7ad5571ed25f2365030d703d100.jpeg?from=2064092626,,0,上海
7434954743786655035,7435077290796729145,骚和吃饭不是一样的吗？我一天不骚都睡不着[捂脸],,1,1731113838,¥老管¥,Guan5201314a,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_379159f9fd3fc92e1c06907dcbf0a7f7.jpeg?from=2064092626,,0,江苏
7434954743786655035,7434961259051287334,笑得我应在江湖悠悠[捂脸][捂脸][捂脸],,2,1731086832,浅情,75315507637,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYgigwzLAxAE0BzuiAINXZEMBgIIoCPPAAQkW.jpeg?from=2064092626,,0,广东
7434954743786655035,7434955479464166204,笑了,,0,1731085491,n55!w!,25162303249,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ok0g9P1EpEnAAAE78CoikCBiIUBAz8AkfwfGH7.jpeg?from=2064092626,,0,广东
