aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7569663726073195386,7569775390320935714,表达得多含蓄啊、我帮你艾特@张君雅1v4（病假中）,,12,1762475680,執念～釋懷,L263689475,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_252b18c37b0e41c11d54bfdfb74d7916.jpeg?from=2064092626,,2,广东
7569663726073195386,7569966033147298619,才娟娟，别离开我，我好想你，0N……不要,,0,1762520065,相师,54683001540,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogeBMEyPAzAIiAm0hTeiiMFpEEcfbAVKUwBZAk.jpeg?from=2064092626,,0,广东
7569663726073195386,7569824849842799409,你俩面基了？张老黑说想看海，你又发个在海边儿的视频，你俩在一起吗[求抱抱][求抱抱]真好，圆房粉得偿所愿[呲牙][呲牙],,0,1762487195,󰠇子木,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4rgTI0VA1gAOyCo9eCCAnCnCEQ7IAFpACAVfD.jpeg?from=2064092626,,1,四川
7569663726073195386,7569776607059264293,老黑现在应该在海边,,0,1762475963,帅,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYi8tPpPYx5iCBMAbusBAAShAabIAKUrEkxpH.jpeg?from=2064092626,,2,河南
7569663726073195386,7570459005019095866,阿圆啊,,0,1762634854,心跳呼吸正常,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oApAn0Q7hCDIGAF9nELQlkNAAaA9wefDRUyDEA.jpeg?from=2064092626,,0,广东
7569663726073195386,7570292558841283386,说吧，是你俩面基？还是她给你发的视频？亦或者是以前的,,1,1762596090,⭐️人王疋虫⭐️⁵¹⁰⁷⁴,HFZ_no.9,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owJQBpA9EEIiBQAAgAmAyDFC8IOmNcAfgAfFD9.jpeg?from=2064092626,,0,江苏
7569663726073195386,7569789912418943750,开饭了,"['https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/235b717bb11340d49816ed06341c7af4~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=anqb8yrBbA%2FktMDALF8WwdhpUeA%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224948646B7B78AB5413F6A489', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/235b717bb11340d49816ed06341c7af4~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=bLFt6yON5ZFraqQsxk4pwnJWku8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224948646B7B78AB5413F6A489', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/235b717bb11340d49816ed06341c7af4~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=jESoKwzBJCOtaChKSxidBanF87w%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224948646B7B78AB5413F6A489', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/235b717bb11340d49816ed06341c7af4~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777388400&x-signature=a8vpwjSDmPwC5t0k8cPc3ToC%2FWU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224948646B7B78AB5413F6A489']",0,1762479061,鱼懂4V1,zlff9527,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oATCEr7BAGIrDAAAIonEeLRfIBaI1I3e70VDMA.jpeg?from=2064092626,,0,广西
7569663726073195386,7569923601252713265,圆圆，我爱你！！！！,,0,1762510186,绝境请相信小梦,Z397541201,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4BECIXsgAfkAjOt9fNJFmzC4AQb3hAG4AXHAA.jpeg?from=2064092626,,0,广东
7569663726073195386,7569667456013320986,园砸早点休息呀[抱抱你][抱抱你][抱抱你]风景很美丽[比心][比心][比心],,0,1762450549,早點睡,1581856387hhh,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c746d58017ab3f461b09325012912c82.jpeg?from=2064092626,,0,福建
7569663726073195386,7569816227029336832,[赞][赞][赞][赞][赞][赞][赞],,0,1762485188,那加⁵¹⁰⁷⁴,33774151453,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocA0Af3hBAC0iALAQhiVKUEqUCDI8QcgzFeytA.jpeg?from=2064092626,,0,中国台湾
7569663726073195386,7569798475106517818,[赞],,0,1762481053,鹅宝宝,xiaotiane9009,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a89b846245bc8afbe34dbfff170cc1fa.jpeg?from=2064092626,,0,河南
7569663726073195386,7569764424380384027,两个人相互辉映，光芒胜过夜晚繁星！,,3,1762473126,开始懂了,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_6f7bcf04894645b99ce57e983c99152e.jpeg?from=2064092626,,0,浙江
7569663726073195386,7569808874485711675,老黑去看海，你悄悄尾随而至啊[看],,0,1762483475,十一月,Kobe.messi,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_a1c643f14bd74cd9938c96b47b100263.jpeg?from=2064092626,,0,陕西
7569663726073195386,7569671885651313466,,,0,1762451584,🐏🐑🐏🐑🐏🐑,yangyangyy9797,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4AeA8SBMJITWAfBlNQEojQkBFQgZYngzs7ekA.jpeg?from=2064092626,https://p11-sign.douyinpic.com/obj/tos-cn-o-0812/osK4EBhL9BAHn9AtAki2gY0ADZdQqBNdI5fEsi?lk3s=7b078dd2&x-expires=1777388400&x-signature=42MEnxLDyEj3y618fZclB4ep0O0%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427224948646B7B78AB5413F6A489,0,湖北
7569663726073195386,7569664812360778533,[拳头][拳头][拳头],,0,1762449937,灭蚊师太借个火,94224377799,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c36f6fd07068f36ed7589ef9d14e690c.jpeg?from=2064092626,,0,广东
7569663726073195386,7569816180438451003,,,0,1762485176,乘风破浪🏄‍♂️,51851888chen,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osGQ4IPQYfMMfUf5Ag4MAPAAfuv5AOmH7estsQ.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/douyin-user-image-file/391053979adb25c59995d2a8d76d1078?lk3s=7b078dd2&x-expires=1777388400&x-signature=WgKJEQW8I8M0J6KlLOdHFRiwVHQ%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427224948646B7B78AB5413F6A489,0,浙江
7569663726073195386,7569686586683802383,[流泪],,0,1762455019,Zou,ZouWenbo2516,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o40MIAAQTLBfqTFXEwLIAhGBBaA7fPAgQFevG5.jpeg?from=2064092626,,0,四川
7569663726073195386,7570467109538087738,[赞][赞][赞],,0,1762636737,aa感觉，啊，啊，a,41306186394,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0a3b4a83d49e0a3d182e440ab1d8ddb4.jpeg?from=2064092626,,0,宁夏
7569663726073195386,7569827646709580578,君雅来了吗？你俩在一起？,,2,1762487846,離影⁵¹⁰⁷⁴,90781340571,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ocIAPpiAtC5Afg96thQADFEAVKDROZAwXfuutN.jpeg?from=2064092626,,0,广东
7569663726073195386,7569808977007133477,他这是对应某位抱抱！你懂的[比心][比心][比心],,0,1762483500,a越,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2728bfbbbde5217b65e1921056762c80.jpeg?from=2064092626,,0,湖北
7569663726073195386,7569742055267746617,才副总,,0,1762467921,韦可,weike30890,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oY1ElujfAD3nbDvdBzFCg5IE9AnZAOWfAACmAd.jpeg?from=2064092626,,0,广东
7569663726073195386,7569747414388228922,圆子好美[舔屏],,0,1762469167,用户9527,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c538935ca20cfcc932ef812df81e9743.jpeg?from=2064092626,,0,山东
