aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7371010351359413538,7371041948909830950,7371030535663698699,0,[尬笑][尬笑][尬笑]非得发出来,,0,1716204444,懒洋洋,z32372775,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_111b2c4996f630a3a5074c844598ac88.jpeg?from=2064092626,,,浙江
7371010351359413538,7371043947625743140,7371030535663698699,7371041948909830950,[捂脸][捂脸][捂脸],,0,1716204910,高坡上种荞哪用灰,Xchmnvpy,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_7856aca7b368440091b06cecc2f7f959.jpeg?from=2064092626,,懒洋洋,北京
7371010351359413538,7371227777213891338,7371122497297908515,0,[捂脸][捂脸][捂脸][捂脸][捂脸],,1,1716247716,不过客é,for0110,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osCSCEFIBAKHRCITgif4AvAA2iHrA0AAd1qegS.jpeg?from=2064092626,,,广东
7371010351359413538,7377164038717981480,7371122497297908515,0,哈哈哈哈,,0,1717629861,我家大王…她超凶,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c548d6fbafeb3da2c68e06499c305459.jpeg?from=2064092626,,,广东
7371010351359413538,7504938616478499642,7371122497297908515,0,[捂脸][捂脸][捂脸],,0,1747379692,苦菊,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2f5fe0002d3f1b0ddaa87.jpeg?from=2064092626,,,宁夏
7371010351359413538,7371053551251997455,7371032046762115890,0,你也来一个,,0,1716207145,ㅤㅤㅤㅤㅤ,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okcxILa7ABqhrDD1BAAF0k8HEfDfTKEEDAfoJA.jpeg?from=2064092626,,,湖北
7371010351359413538,7371054195196543794,7371032046762115890,0,嘿痞老婆不会吃醋了吧[看],,0,1716207297,✨罗某某✨,tx9188,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okaDCAKAEDGAQfFAMzbApLCfvf57E8BxEIBSnj.jpeg?from=2064092626,,,广东
7371010351359413538,7371056224102236979,7371032046762115890,0,晚上可以报仇  [赞][赞][赞]抖音礼物,,0,1716207768,萌 叔,37428608891,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okGIeQPewA9LE8ig9FflRnDEAAwxiEAXrAPYAC.jpeg?from=2064092626,,,湖北
7371010351359413538,7371122520798331648,7371025070314029859,0,她送我滴[看],,15,1716223212,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7371010351359413538,7371123972215784232,7371025070314029859,7371122520798331648,那是我的错   你才不是死熊猫  你是我们的小公主   你是我们的爱播啊[玫瑰],,2,1716223550,栖尔初🐯,H08R24G,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocYE4yx1JDJVI8eqV6FAgeIE7A6UAMFfBAEQAE.jpeg?from=2064092626,,张全蛋。,重庆
7371010351359413538,7371860660977812264,7371025070314029859,7371774692624122624,重新组织语言[捂脸]那叫口才好,,0,1716395070,栖尔初🐯,H08R24G,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocYE4yx1JDJVI8eqV6FAgeIE7A6UAMFfBAEQAE.jpeg?from=2064092626,,阿顶,重庆
7371010351359413538,7371121783606838051,7371058346478338879,0,桃子呐？,,13,1716223041,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7371010351359413538,7371404705144701706,7371058346478338879,7371267906761802532,[捂脸][捂脸][捂脸][捂脸],,0,1716288907,❤亮❤,liangge3056767,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ok2AOEsDguACBuLFfAm9AAAeEK5i7uISd5lCGC.jpeg?from=2064092626,,Super😎YYY⁵¹⁰⁷⁴,四川
7371010351359413538,7371035393989854015,7371030646372238134,0,嫉妒使我面目全非[呲牙][呲牙][呲牙],,1,1716202920,刘刘106,L659979347,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0ASSACnkCyWRydeDAAmoAInAAAkb0eg49QRGP.jpeg?from=2064092626,,,广东
7371010351359413538,7371142524961211176,7371030910461854475,0,[嘴唇],,1,1716227892,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7371010351359413538,7372185374636819254,7371057079505912615,0,[赞],,0,1716470669,o>_<o☞*麦人参的普通人,dyhu7p2m0t5n,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogXALbLEtgs9n7AIAPWDA7CNtAxeEKl4leVaAD.jpeg?from=2064092626,,,天津
7371010351359413538,7371163615673729802,7371089026760000282,0,这都第二波情头了,,0,1716232797,➰倾城 、,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0bacdf748f11288845ba3c62825b03c0.jpeg?from=2064092626,,,四川
