aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7473798527626267962,7473810162102715175,7473809645430604555,0,才圆圆[捂脸][捂脸][捂脸],,1,1740132038,陌生人,dyngb7ppapbj,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQF7sA6ozAx7AQEAEfVRD9HCNQNfIbxAAcqgED.jpeg?from=2064092626,,,四川
7473798527626267962,7473928144458892089,7473813083329430306,0,没用笼子。。。散养在家的,,4,1740159510,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7473798527626267962,7474054326883091200,7473813083329430306,7473928144458892089,[捂脸]，好的吧,,0,1740188890,啊芜～✨,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYNDxAMAECkAIbFgpOeAEwsf2Gs9CzAu6EANWU.jpeg?from=2064092626,,张全蛋。,陕西
7473798527626267962,7473827052223923002,7473813083329430306,0,她有用笼子,,0,1740135965,雨踏歌行.,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0ADcYEHI2IBEOEEFQ3nbBg7BeAeAAGAAqfMQv.jpeg?from=2064092626,,,西藏
7473798527626267962,7473805093517050633,7473802228315947803,0,这是菜园子，不是星夜[看],,1,1740130858,榴莲要吃皮噢,liubeijing9526,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/hotsoon-avatar_2fe235d9132541698abb55a3a0729f0b.jpeg?from=2064092626,,,山东
7473798527626267962,7475152476574221114,7473815297519731507,7474983170049098556,她干不出来这事！,,0,1740444570,十八易,50542070602,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMMtrw84AeRyNWABsvVEAVEhQ1IBlEfA7eDApP.jpeg?from=2064092626,,lrzsgs5678,安徽
7473798527626267962,7473813716476805947,7473804476542534426,0,才圆圆能有多聪明[捂脸]被大房子拿捏的死死的[捂脸],,1,1740132861,意中朲,dengbo19871110,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_1e59212ce81f453485ceec0fbf21afb7.jpeg?from=2064092626,,,新疆
7473798527626267962,7473858390994993980,7473806005638267706,7473847772590392101,好可爱的乖乖,,1,1740143263,2467卡0,2467ka031260,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4iDFEVBtAeAiDLmEAAvEfS4e05VnIA7BEr9wq.jpeg?from=2064092626,,Lｉ,内蒙古
7473798527626267962,7473847772590392101,7473806005638267706,0,我家的,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/3355783231184032b4ed0a685107fb3f~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=Ddza1RZ998G0%2FbHa24hyztVS50w%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422205620D11B11199F25906DCEDF', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/3355783231184032b4ed0a685107fb3f~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=QQMx8xN9IOQxj74ESQwUISxrs3A%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422205620D11B11199F25906DCEDF', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/3355783231184032b4ed0a685107fb3f~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=1fffsCsty6i67vCJwUWqexyyewE%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422205620D11B11199F25906DCEDF', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/3355783231184032b4ed0a685107fb3f~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776949200&x-signature=9GYxnwJue7Q0JOfikZnI2BPRpT4%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422205620D11B11199F25906DCEDF']",0,1740140794,Lｉ,72862532451,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okAANQAORYmA6e0ofCD3C8SA9AZnigDCuIbC68.jpeg?from=2064092626,,,辽宁
7473798527626267962,7473841326096171835,7473839598625882930,0,不然呢，你以为血脉压制咋来的,,0,1740139290,随枫,YL14769059682,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_cb8a27215a8340d3bab5895c43e521d5.jpeg?from=2064092626,,,云南
7473798527626267962,7473817827884286780,7473816249459655478,0,是的，张全蛋[暗中观察],,0,1740133819,ㅤ  ㅤ  ㅤ,57259396795,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osAAHRIQIJgSJwbeefLQukBpCWrWsBATGFv7AV.jpeg?from=2064092626,,,上海
7473798527626267962,7473844177525490491,7473828753803330341,0,那就直接埋了吧[呲牙],,1,1740139953,当爱已成往事,44613684388,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okoxU8AwEiFXMAAEZK0AbBmCzIDEnYAfwAAiCe.jpeg?from=2064092626,,,广东
7473798527626267962,7473846045500736296,7473800505648005922,0,松狮都是黑舌头,,0,1740140390,涵宝🎸🐶,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owfzjreCANBU2m2iHUihYEALARAZIgCzytACpA.jpeg?from=2064092626,,,天津
7473798527626267962,7473804762497270588,7473800505648005922,0,准确说是黑紫,,0,1740130776,初夏～夜微凉,gxf426983334,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8QnT7g0eAQXeVOfAG7RDqFECIJOLBARA4AgO0.jpeg?from=2064092626,,,四川
7473798527626267962,7474131041964835611,7473898568366900027,0,才圆圆,,1,1740206747,小丑呱ᵘᵘ,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_63e9a85f108ea58717d84bd3a17eb29e.jpeg?from=2064092626,,,广西
