aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7509576798368501055,7509765275597996860,看海神牛掰！[赞][赞][赞][赞],,2,1748503487,bigsunFZ,78280276158,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0LdJceG8QT97VPBwy4wIBjuNEeAfIXALAAjgg.jpeg?from=2064092626,,0,广东
7509576798368501055,7509627466517971769,happy for you[玫瑰],,1,1748471403,仙女不讲理,83289792434,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ae0ec33a52b69fed3e7a797c9af17383.jpeg?from=2064092626,https://p5-ex-gddgtc-sign.douyinpic.com/obj/tos-cn-i-3jr8j4ixpe/8da78ed0c65c4da99a81c729ee0dd19d?lk3s=7b078dd2&x-expires=1777388400&x-signature=Gdds9Kzl3R73UQ8I%2BJG5nE%2FIke8%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427224822F98AAC3494B9DAA7C901,1,马来西亚
7509576798368501055,7509579921413505851,这么能熬[发呆][发呆][发呆],,0,1748460342,初遇,wjgzlqc,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_82328edd27daa4be912ebaa1488cd90d.jpeg?from=2064092626,,0,浙江
7509576798368501055,7510037145160139557,全蛋，新买的飞机被打掉了[捂脸],,0,1748566789,一个从人民中走出来的普通人（修了心养性版,70412189333,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMH359IAoKALKIffH7sf3levAlGUERAQOALfoL.jpeg?from=2064092626,,0,山西
7509576798368501055,7509691034491437843,[赞],,0,1748486205,o>_<o☞*麦人参的普通人,dyhu7p2m0t5n,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogXALbLEtgs9n7AIAPWDA7CNtAxeEKl4leVaAD.jpeg?from=2064092626,,0,吉林
7509576798368501055,7509820486591742760,[赞][赞][赞][赞][赞],,0,1748516342,Tian龍,67773796816,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_fed425f4b1b9487fb4933bb4437d5f47.jpeg?from=2064092626,,0,吉林
7509576798368501055,7509590241722188603,还有能熬得不[看],,0,1748462754,依依妖妖,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_22b9f2c85132b5edd253e62da10a7f07.jpeg?from=2064092626,,0,广西
7509576798368501055,7509664252841149193,[玫瑰][玫瑰][玫瑰],,0,1748479966,&——,Aa548866101,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooQhGANDpCsySiQFEAAFeAIWAASgfEngs9QNAs.jpeg?from=2064092626,,0,新疆
7509576798368501055,7509682349501236006,,,1,1748484178,🐏🐑🐏🐑🐏🐑,yangyangyy9797,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4AeA8SBMJITWAfBlNQEojQkBFQgZYngzs7ekA.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-o-0812/okmyALwNeQACPAM8GRTcYfAF6gEvrCDBoIJxAF?lk3s=7b078dd2&x-expires=1777388400&x-signature=kAVFQcob71Lxim140mceomSgrIc%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427224822F98AAC3494B9DAA7C901,0,湖北
7509576798368501055,7509869211230225187,恭喜恭喜[鼓掌][鼓掌][鼓掌],,1,1748527686,66666,dysx9az21n36,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_463efd4151f24719b1a15ba96132310b.jpeg?from=2064092626,,0,北京
7509576798368501055,7509654263079125817,,,0,1748477641,钟子言,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f0c966cc556eed83be63025b9172c210.jpeg?from=2064092626,https://p11-sign.douyinpic.com/obj/tos-cn-i-3jr8j4ixpe/c291fd0f3f9e46b88912c2a96801a86c?lk3s=7b078dd2&x-expires=1777388400&x-signature=rM2AohiCUsbIhkIN7EMpp9u0uTA%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427224822F98AAC3494B9DAA7C901,0,河南
