aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7442001675520429369,7442266057484895030,7442147609873154876,0,你给刷上几百就行了。不要感慨[捂脸],,1,1732787603,白黎,ID6332168,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/douyin-user-image-file_16971cc421b78fa3f3044bdef096f137.jpeg?from=2064092626,,,内蒙古
7442001675520429369,7442186685944038154,7442147609873154876,0,一般是不得收得,,0,1732769122,独二有一,dueryouyi122,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8DEHE6VEe8ADc5CGkCDfA29FQAFAABgAp9mI9.jpeg?from=2064092626,,,湖北
7442001675520429369,7442630065840653116,7442147609873154876,0,估计肯定没收吧，节目效果[白眼],,0,1732872353,玉米粑饵,light22233322233,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e27b64d71a4d33e4aa4a3822c7c54855.jpeg?from=2064092626,,,四川
7442001675520429369,7442049913297093386,7442020479672763146,0,另一个角度想：跟君雅搭档人气有没有更好呢？相互的啊,,7,1732737317,广漂湖南仔-阿龙,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oweEXSA8ODAxRA4LAgAFQSIQblBEfEBGmnX7Ee.jpeg?from=2064092626,,,广东
7442001675520429369,7442116047288058662,7442020479672763146,7442049913297093386,难[捂脸],,0,1732752679,༺国༒人༻,79761358378,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5fd0f46c85e94e26ec4de23e5d6859a7.jpeg?from=2064092626,,广漂湖南仔-阿龙,广东
7442001675520429369,7442142580583908159,7442020479672763146,0,相互的懂不懂,,0,1732758852,栀枝,LT.1029,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_106ad17118eb81cda5e101cb513b22a2.jpeg?from=2064092626,,,广东
7442001675520429369,7442180190300291875,7442020479672763146,0,相互利好明白不，真实来说猫局很感谢君雅给带来的流量，,,0,1732767609,此用户存在,huaxuexiu123,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_20a16000232165e62db70.jpeg?from=2064092626,,,江苏
7442001675520429369,7442407286624076581,7442020479672763146,7442230497838678796,有流量也有脾气，当一个称职的绿叶比登天还难,,0,1732820511,嘎嘣脆,dasheng85795,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_38601878a2cc11a4f2e34f441b017fbd.jpeg?from=2064092626,,八,山东
7442001675520429369,7443359048848016188,7442020479672763146,7442116047288058662,那什么以前猫才四五十个人，现在六七百人。,,0,1733042082,～（有人挡灾版）,tingzhefengs88,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osB3BAHI78UeflCeHgAjNIADEAWTjGGVGHKJLE.jpeg?from=2064092626,,༺国༒人༻,河南
7442001675520429369,7442015041757446972,7442003442993120035,7442012724365673226,这个真没有，打架的时候猫局骑马带着丫头，丫头坐后面手上拿着雷，这个雷差点把猫局炸了，猫局说丫头丢的低抛雷，丫头说是高抛雷，就这样打赌看视频，猫局200没了[捂脸][捂脸][捂脸],,4,1732729174,🔪一笑卿莫言⁷⁰⁷,245040548rr,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQpBMAa1ATdS1Z9XxAiA8TETEQAAkWPIPviwV.jpeg?from=2064092626,,🦄狗小屁,四川
7442001675520429369,7442011945773089596,7442003442993120035,7442009933454951178,高抛和低抛的赌注[捂脸][捂脸][捂脸],,1,1732728444,🔪一笑卿莫言⁷⁰⁷,245040548rr,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQpBMAa1ATdS1Z9XxAiA8TETEQAAkWPIPviwV.jpeg?from=2064092626,,🦄狗小屁,四川
7442001675520429369,7442035021592380160,7442003442993120035,7442030781973627657,他不在一个频道[捂脸],,1,1732733839,听闻花名,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIbzaAgIpIA0CAFSAeAsImEDeNBAGEJ8fGW7BL.jpeg?from=2064092626,,🦄狗小屁,广西
7442001675520429369,7442009933454951178,7442003442993120035,0,这是什么赌注,,0,1732727976,🦄狗小屁,sovn19,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6ece8037f035a3d1a67ed7c892953ea4.jpeg?from=2064092626,,,江西
7442001675520429369,7442023176491500322,7442003442993120035,7442009933454951178,看图啊,,0,1732731069,『🐒🐒』,GKM065,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_233610c19b6729e51b85b57118b53342.jpeg?from=2064092626,,🦄狗小屁,广东
