aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7500351100638973241,7500372954594509577,最恐怖的就是睡不着，已经持续几个月了，害～感觉要噶了[捂脸],,2,1746316670,原来。,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_4e599401d1a7fdd02b9687e915aeee3d.jpeg?from=2064092626,,32,贵州
7500351100638973241,7500408122458260278,我睡不着的时候就想象自己是躺在棺材里已经挂了，这样就啥也不想了[捂脸],,3,1746324860,拉菲重生,510748008zjy,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0bc43ac73da6de8e1fbd1c0fc5d1d023.jpeg?from=2064092626,,4,湖北
7500351100638973241,7500369800364901147,小时候听大人总说睡不着，就感觉不可思议。直到现在自己也是难入睡，易醒且多梦才体会到[泣不成声],,2,1746315941,无~忌,80327626450,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oszLAhMAgI0uXfmAXC9tBUvCZqAlCegG2yE2AA.jpeg?from=2064092626,,1,河南
7500351100638973241,7500497403009008447,宝，你就是缺个像🐈局一样体贴暖心的男朋友，赶紧找个，臂弯就是最好的催眠剂。,,6,1746345647,Tiger God,dypyj7dmdnqt,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ff936f434a0a45e1a0feba306d5c9e37.jpeg?from=2064092626,,2,天津
7500351100638973241,7500370380466045734,千万不要经常熬夜，经常睡不好会导致身体各方面都出问题，到老了全身的病痛，金钱在健康面前什么都不是，建议以后晚上开播早点，下班也早点，调整休息时间，身体健康生活才有意义,,3,1746316071,隔壁老陈8008,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_176a4d67a6edcc5a380ae97be1ce0d23.jpeg?from=2064092626,,6,浙江
7500351100638973241,7500357148871131962,又咋子了嘛、你讲涩[打脸][打脸][打脸],,1,1746312987,人生短短急个🥚,13141reng,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_27d8f01a2b6524ea4c88239ebf0c48b5.jpeg?from=2064092626,,0,浙江
7500351100638973241,7500385352227865396,,,0,1746319558,🌈TYQ,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c6158ae7e86d76419acc8059f2861fed.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-i-3jr8j4ixpe/52f9d44105c74ff6bd68cc74ea5a5f42?lk3s=7b078dd2&x-expires=1776934800&x-signature=dqKw4kR89Xrz1PptnKPWsRt2%2Bu4%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=2026042216172834DB311ED52B1C79F410,0,上海
7500351100638973241,7500427086885847865,有个男朋友就睡得着了[抠鼻],,0,1746329269,免打扰～（涅槃重生）,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e28e780d5b5a0ec76c94b44e78d76d7d.jpeg?from=2064092626,,0,福建
7500351100638973241,7500392556988121891,这有啥难的，二个兔头。一杯红酒下去包准跟头猪一样[捂脸][捂脸][捂脸],,2,1746321233,Tender一小哥哥,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogKKBxucgADsEeOBQgAQdBAMA74eFE2rfAlPnH.jpeg?from=2064092626,,0,广东
7500351100638973241,7504280419106915129,心再大一点，考虑自己多一点,,0,1747226442,嗯嗯嗯。,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8999TMqpEeAAAEtPEvFFC0EIUDAfLAOiwfDSA.jpeg?from=2064092626,,0,河北
