aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7460291392326077756,7460304164335026971,7460295591370785586,0,真可爱,,0,1736987430,绾尽千丝绪,28132573271,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQ7AA2pIgqgDsCz7gJNYOfECFAA9DA4ekug4AE.jpeg?from=2064092626,,,广东
7460291392326077756,7460307883244061492,7460295591370785586,0,你是会截图的，真好看,,0,1736988298,雲淡風輕,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_be0d00056b6986a534f8.jpeg?from=2064092626,,,江苏
7460291392326077756,7460308612473750329,7460295591370785586,0,,"['https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c55578fe7e444699a73803f473c58520~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=lHNjRUz0YAFC6GNLbL173t35Eds%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422204732092CA5ED4A8FF78E238A', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c55578fe7e444699a73803f473c58520~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=TlTOssG9prGd7oMUKl42EMQdPpM%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422204732092CA5ED4A8FF78E238A', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c55578fe7e444699a73803f473c58520~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=9Sa1NkFtkxMGizjre5%2FaIp4tVoY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422204732092CA5ED4A8FF78E238A', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c55578fe7e444699a73803f473c58520~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776949200&x-signature=S4YPz5uDUcE9R4efMJ3wW%2BXepKk%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422204732092CA5ED4A8FF78E238A']",0,1736988461,满澤天,dypk0mwcmm3x,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ow43AkqABdaiairP1PMAjAEQ9ICA71UBbRAzv.jpeg?from=2064092626,,,菲律宾
7460291392326077756,7460329321951429416,7460295591370785586,0,好漂亮,,0,1736993289,祥🇨🇳,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0ad9c0fd9412ea65484635d6825c5185.jpeg?from=2064092626,,,上海
7460291392326077756,7460413660616672060,7460295591370785586,7460308612473750329,[捂脸],,0,1737012918,✿W`rt,46992163131,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_7fdfe411fbb04065a55aca857c637fb3.jpeg?from=2064092626,,满澤天,贵州
7460291392326077756,7460702783202362169,7460295591370785586,0,,"['https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/2f974b05c7c5429aa0a4ec9ef05d4036~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=xSli7EidN6wiu9x6DN7aynDBB7M%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422204732092CA5ED4A8FF78E238A', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/2f974b05c7c5429aa0a4ec9ef05d4036~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=FMOJSXqiLcIT0WHJAoeWmCTPjlU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422204732092CA5ED4A8FF78E238A', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/2f974b05c7c5429aa0a4ec9ef05d4036~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=q8ApTmvHCBJa7XMBW%2FGvSa5n6Lg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422204732092CA5ED4A8FF78E238A', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/2f974b05c7c5429aa0a4ec9ef05d4036~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776949200&x-signature=VjXyXOxBJzPoei6QI%2Bwpy1Qgm04%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422204732092CA5ED4A8FF78E238A']",0,1737080236,芳心纵火犯,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f9b5eef3a7ef4eb40eb8aacfda6a80b9.jpeg?from=2064092626,,,河南
7460291392326077756,7460305366032024358,7460293928752235323,0,全蛋：劳资哪里是小碎步，劳资是腿短[泪奔],,30,1736987708,🌈南风知我意,XXBBGOOD,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oU7eBAUQ7aw8e3DAzAAZpIAqEAeTGoM5SVuBXE.jpeg?from=2064092626,,,山东
7460291392326077756,7460298910529061644,7460293928752235323,0,你不是为难人嘛[大笑][大笑][大笑][大笑],,2,1736986209,忙里偷闲⁵¹⁰⁷⁴,syy05959227,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1f4b2073cc2579e7de16b8b3734633aa.jpeg?from=2064092626,,,福建
7460291392326077756,7460399241471640378,7460293928752235323,0,骂的好脏,,0,1737009561,0907。,LH_950907,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8d166155cfcbd3915e932589dd3b0c6c.jpeg?from=2064092626,,,海南
7460291392326077756,7461202456648270651,7460293928752235323,7460305366032024358,[捂脸][捂脸][捂脸],,0,1737196573,喏喏,71606267881,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_octdyPAPEWiBB8dASAwMFwiqBXAMI0RADIaJd.jpeg?from=2064092626,,🌈南风知我意,广西
