aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7411235908235562276,7418587471665169171,圆圆蛮善良的，君雅低落时安慰君雅，二舅低落时，给他发了自己的视频，还说从来没有发给别人，一直在照顾别人的情绪。你还是个20岁的孩子啊，能有什么坏心思呢，这个年纪都会有一些小脾气。希望圆圆很快能从不好的心情恢复过来，对于节奏忽视，不要被离自己生活很远的人的节奏影响了自己，做到问心无愧就好了，大家都很好，加油，开心快乐！,,5,1727274500,幻雨,huanyu198794,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3e830007be2d74edb241.jpeg?from=2064092626,,0,浙江
7411235908235562276,7411582635471864636,,,6,1725643573,张君雅1v4⁸⁰⁰⁸,sorry51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f3d3d462dd79d7978b9573ebbdb9e529.jpeg?from=2064092626,https://p11-sign.douyinpic.com/obj/douyin-user-image-file/b926e03648573e7b1270d931cde1fa67?lk3s=7b078dd2&x-expires=1777388400&x-signature=i88ACxm7Y9%2FGkel2miKYRKNd6f4%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427224630F3D93ED417239BF5BE16,1,四川
7411235908235562276,7415915460800021287,谁能想到，圆圆竟然是除了君雅以外20级大哥最多的[捂脸][捂脸][捂脸],,2,1726652378,原来你是我最想留住的幸运,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okEr9vAPI2LIB6oXgwhiLiyqplBZr3AIAAWAl.jpeg?from=2064092626,,1,山东
7411235908235562276,7414411697689117498,[一起加油]菜园子,,0,1726302254,杨,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUaSBAAWzDAu2LddC3iigQBMAbAe4nAIEpfaCq.jpeg?from=2064092626,,0,广西
7411235908235562276,7411373880911364924,菜园子厉害，旭旭宝宝都被你踩在脚下,,0,1725594960,哎呦喂…,aiyouwei9758,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_1eb2ee24a3c64e0b9e61998c0b8342d7.jpeg?from=2064092626,,0,广东
7411235908235562276,7411238545530307343,请记得开心[爱心],,0,1725563472,🦁🖤,35320909451,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0f09da1183fb6f9e9e52114ee0bc183c.jpeg?from=2064092626,,0,中国台湾
7411235908235562276,7411393031779451708,希望以后越来越好。然后开开心心的。因为你给我们带来了很多快乐。这都是你值得的，圆圆。[抱抱你][抱抱你][抱抱你],,0,1725599417,🌼素素猪猪的前男友☀️,38712012590,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o069RBLmIAeRwTAAxE3ijtfAOEA9wAiTpvEFIf.jpeg?from=2064092626,,0,重庆
7411235908235562276,7411492768406897434,发个弹幕证明你是我的爱播,,0,1725622635,a星辰大海,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQ1IKivUaAUIdgXERG0gA5PwAAA1AEsWUTAiB.jpeg?from=2064092626,,0,湖北
7411235908235562276,7411324525529432873,,,0,1725583471,偷狗大队长,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oofEdh0CEDkVxo0Ux8FBwHIE9AqhAbYfAACpAJ.jpeg?from=2064092626,https://p5-sign.douyinpic.com/obj/douyin-user-image-file/391053979adb25c59995d2a8d76d1078?lk3s=7b078dd2&x-expires=1777388400&x-signature=dVA37kYh0GJjMZ6aNg4x11uZmnI%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427224630F3D93ED417239BF5BE16,0,黑龙江
7411235908235562276,7411237778674385716,才园子明天不直播啊这么晚还不睡,,0,1725563318,用户9843627798382,96240437501,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,四川
