aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7288253442756283706,7288255697057366818,[送心][送心]美美哒,,4,1696929271,龙小渔儿,longxiaoyu68,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a0d0d77ac72c5a58aadbd7c682f354bc.jpeg?from=2064092626,,2,天津
7288253442756283706,7288261976777540367,应该是圆圆本圆吧？,,9,1696930733,左胸膛,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2f0e30000d3d56fa80d25.jpeg?from=2064092626,,3,广东
7288253442756283706,7288259819051975463,师娘好[灵机一动][灵机一动][灵机一动],,5,1696930231,废猫一只,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osZ2AHNzNEKIeGyAZyWZCxxWKC1AUhWAfAArIg.jpeg?from=2064092626,,1,广东
7288253442756283706,7288262716506030900,哈哈哈！一想到我老婆以后是你我就高兴[尬笑],,0,1696930905,乄安澜,21212896017,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIQU8aiPi3bxECAzMgxIAPgAAAKLIdvyiBCKP.jpeg?from=2064092626,,3,广东
7288253442756283706,7560733379484074779,你的双眼皮搞得真不自然,,0,1760370423,林森,644186957yf,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okOgAejQ1KAbCMmIrXm1DiQAOMff8UAM2AIfKM.jpeg?from=2064092626,,0,山西
7288253442756283706,7434778653554475786,圆圆,,0,1731044305,不及远方,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEqxfGCmQAGl8YABFBFIVkaATIA7AALfSLE8Ue.jpeg?from=2064092626,,0,陕西
7288253442756283706,7288303314369463040,什么表妹 这是靓妹,,0,1696940355,船长🏴‍☠️,Cndb0502,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_714e273a3a23298f52d14533a47d39b6.jpeg?from=2064092626,,0,四川
7288253442756283706,7406829773386760994,还以为是不求人女朋友 汤圆呢,,0,1724536953,老麻,D05855781,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owaLIqLeA4Qv3uWAJAGAQmwc7zSgiFDBAIIfeo.jpeg?from=2064092626,,0,湖南
7288253442756283706,7350354291851346688,圆圆长的像汤圆,,0,1711387741,果果果,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_2b26e61cf2924dfd86ca6be6607b6bd8.jpeg?from=2064092626,,0,浙江
7288253442756283706,7288254834528174888,表妹好,,0,1696929071,老衲还俗,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ocPHIEAVd3AAAQcBBIgIBigtwTHhtaZPTEEAi.jpeg?from=2064092626,,0,浙江
