aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7487522862539017531,7487554837170193193,@张君雅1v4⁸⁰⁰⁸ 主播给她上个兔头[捂脸],,1,1743332218,240008,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2ea3500005bc7912fc330.jpeg?from=2064092626,,1,海南
7487522862539017531,7487538603062297381,我不饿[思考]一点都不饿,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/60ce41333e904561ab4213e762336d48~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=h3OALJNm7AkUXhZ8ulND6r84UbU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216134464234DAC23D84B50B144', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/60ce41333e904561ab4213e762336d48~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=xwFlKYTNyfyTNVClw1I%2BqEvobE8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216134464234DAC23D84B50B144', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/60ce41333e904561ab4213e762336d48~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=8t%2BC9fGH%2FYdHTvTFz0Ty4uc%2FE2Q%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216134464234DAC23D84B50B144', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/60ce41333e904561ab4213e762336d48~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776934800&x-signature=KRbqNlXgWA9DY79NY0BMVN2ZLQc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216134464234DAC23D84B50B144']",3,1743328436,微醺,Nbndaye,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQxBQNLqCQGe3YAA3MAAeJIdTUgc7A0BEAfm2E.jpeg?from=2064092626,,6,云南
7487522862539017531,7492227306250994432,广东标准打工餐[捂脸],,0,1744420114,桂A-9527,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_6abf979cb1344311ace92deae795f2b6.jpeg?from=2064092626,,0,广东
7487522862539017531,7494732214438282011,泪水打湿白切鸡，在见已是她人妻[捂脸],,0,1745003357,陌生人@,59465168422,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e6ce3183ecbf7a8297bf15e884ba415e.jpeg?from=2064092626,,0,新疆
7487522862539017531,7487530069511406371,好好吃饭张全蛋，努力直播张君雅[大笑],,1,1743326450,焦糖三分甜⁵¹⁰⁷⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4NqUR3eiEwpAVOAi0KgMuB0iGfAACwACI0hAH.jpeg?from=2064092626,,0,黑龙江
7487522862539017531,7488671596464554761,荤素搭配 营养均衡  这样照顾自己 我们都放心啦[笑哭],,0,1743592234,@善念,shannian518,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_07b6c5e9662d4a1f911466292bf229ac.jpeg?from=2064092626,,0,吉林
7487522862539017531,7487547604453573433,超市买的吧,,0,1743330531,小驴蛋,66828026968,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osnBMAa1ABknK73ChAiA3X2sEOABrWlIPvi2r.jpeg?from=2064092626,,0,广东
7487522862539017531,7487566883236840252,我都是去店里吃，也不贵[看][看][看],,0,1743335020,ღ Smile࿐ཽ,l314159265o,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_07e2ebb6a098f70aad8759dab7459d3c.jpeg?from=2064092626,,0,四川
7487522862539017531,7487590821613568804,人呢,,0,1743340593,Wanting_,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3174100004c7fc880899f.jpeg?from=2064092626,,0,河北
7487522862539017531,7487550398216995625,[疑问]搞抽象是吧？,,0,1743331184,秋,71821040133,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6422042844b68337de2841a0de70f292.jpeg?from=2064092626,,0,浙江
