aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7583246089808809265,7587098123865752363,7583247031087694629,0,掐死它，烤着吃,,0,1766508945,狗贼蛙菜1v99,82152909537,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oU8iByfDEEnd7EOBeOJgAB3nDENA2EGAFAAfIA.jpeg?from=2064092626,,,江苏
7583246089808809265,7584622055388283699,7583247031087694629,0,你 这么残暴啊,,0,1765932437,墨魔🐸,23682769049,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYFO7ASp4A6YA6zAEocMD9wCCPgfIAeAAihgED.jpeg?from=2064092626,,,陕西
7583246089808809265,7584459927353000730,7583247031087694629,0,记得把调料备好再去掐[捂脸],,0,1765894689,༺࿆࿄coisini࿄࿆༻,m979888757,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAKAsf0u1gseBRAIAF6iAVCCkAFiEZcU0Ch2AA.jpeg?from=2064092626,,,山西
7583246089808809265,7583964603999847227,7583247031087694629,0,老黑能揍死你不？,,0,1765779364,赫    鸣,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owFEFKGYLAmNieFNAsNiARgHYYeIQoAeAefxJI.jpeg?from=2064092626,,,福建
7583246089808809265,7583755113186493241,7583247031087694629,0,大胆！,,0,1765730589,檐下影,L6807086,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8DDSAUAEDyAIoFgmNfAaoKfOKr9CDA1UEAQLc.jpeg?from=2064092626,,,江苏
7583246089808809265,7583879324048606011,7583247031087694629,7583755113186493241,你的龙呢？龙抬头啊！？[酷拽],,0,1765759510,用户5889041400261,20332650985,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,檐下影,江苏
7583246089808809265,7583696673248215857,7583247031087694629,0,脆皮鹦鹉好吃,,1,1765716979,鹑火,4215261029J,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oczAEbz2Lgi9nfAQAcADAcCCcAO8Id90lNmeAB.jpeg?from=2064092626,,,辽宁
7583246089808809265,7583652851767935785,7583247031087694629,0,烤鹦鹉[看],,0,1765706777,地狱小魔,deyuxiaomo26,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oolFIIsAAnDfWgAAwGlCbeiR0AN9XQJg9ApKaA.jpeg?from=2064092626,,,四川
7583246089808809265,7583506228728775459,7583247031087694629,0,她敢炸你鱼塘，你干嘛不敢捏他的鹦鹉[捂脸][捂脸],,3,1765672640,꧁李府桥哥꧂,lifuqiaoge41,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_b49043a94c744180bddf80e2dded5386.jpeg?from=2064092626,,,广东
7583246089808809265,7583432867775955731,7583247031087694629,0,快去[泪奔],,0,1765655563,设计橙,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooGQDAiEILAHfmAAg2fGIfgD8NyAr3lbFCVeIv.jpeg?from=2064092626,,,广东
7583246089808809265,7583408504574493489,7583247031087694629,0,快去[泪奔],,0,1765649895,又麻又辣又想ta,QQADGN,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okPAtqAF6F2kACnAQpyk9kwAyEIPfE8DQRfKR1.jpeg?from=2064092626,,,广东
7583246089808809265,7583387604810646281,7583247031087694629,0,哈哈 待会张君雅过来给你头拧下来,,1,1765645023,橘子寶,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7116f905a85691d97a68538360574606.jpeg?from=2064092626,,,浙江
7583246089808809265,7583382040755405577,7583247031087694629,0,抓来烧烤[呲牙],,0,1765643724,8888S🤑,10101010SSSS,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_776cb8002e52921d4d7a893230842d6a.jpeg?from=2064092626,,,广东
7583246089808809265,7583351673302729535,7583247031087694629,0,干嘛，还想跟鹦鹉抢食丫,,1,1765636654,奥特曼不再打怪兽👾,xiaoming333888,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_93f31a2d8d8645ba34ca21515c3c88b4.jpeg?from=2064092626,,,广东
